match,side,odds,ev,stake,win,profit,player_staked,player_payout,bankroll
Aslan Karatsev vs Luca Van Assche,p1,1.75,0.204034436882067,32.384236172111954,True,24.288177129083962,Aslan Karatsev,56.67241330119592,1643.4999857346816
Aslan Karatsev vs Luca Van Assche,p1,1.57,0.1454698925237429,32.869999714693634,True,18.73589983737537,Aslan Karatsev,51.605899552069005,1662.235885572057
Aslan Karatsev vs Luca Van Assche,p1,1.73,0.1805315699775338,33.24471771144114,True,24.26864392935203,Aslan Karatsev,57.51336164079317,1686.504529501409
Aslan Karatsev vs Luca Van Assche,p1,1.67,0.1799728947870753,33.73009059002818,True,22.59916069531888,Aslan Karatsev,56.32925128534706,1709.103690196728
Aslan Karatsev vs Luca Van Assche,p1,1.78,0.2074462668480876,34.18207380393456,True,26.662017567068958,Aslan Karatsev,60.844091371003515,1735.7657077637969
Aslan Karatsev vs Luca Van Assche,p1,1.74,0.1924436868351513,34.71531415527594,True,25.689332474904198,Aslan Karatsev,60.40464663018014,1761.455040238701
Aslan Karatsev vs Luca Van Assche,p1,1.73,0.1963596426612099,35.22910080477402,True,25.717243587485036,Aslan Karatsev,60.94634439225906,1787.172283826186
Aslan Karatsev vs Luca Van Assche,p1,1.75,0.204034436882067,35.74344567652372,True,26.80758425739279,Aslan Karatsev,62.55102993391651,1813.9798680835788
Aslan Karatsev vs Luca Van Assche,p1,1.69,0.1879030499227942,36.27959736167158,True,25.03292217955339,Aslan Karatsev,61.312519541224965,1839.0127902631323
Aslan Karatsev vs Luca Van Assche,p1,1.71,0.1886457487549777,36.78025580526265,True,26.113981621736478,Aslan Karatsev,62.894237426999126,1865.1267718848687
Aslan Karatsev vs Luca Van Assche,p1,1.73,0.1963596426612099,37.30253543769737,True,27.230850869519088,Aslan Karatsev,64.53338630721646,1892.3576227543879
Aslan Karatsev vs Luca Van Assche,p1,1.79,0.2370046750813912,37.84715245508776,True,29.899250439519328,Aslan Karatsev,67.74640289460709,1922.2568731939073
Aslan Karatsev vs Luca Van Assche,p1,1.79,0.2370046750813912,38.44513746387815,True,30.37165859646374,Aslan Karatsev,68.81679606034189,1952.628531790371
Aslan Karatsev vs Luca Van Assche,p1,1.79,0.2370046750813912,39.05257063580742,True,30.85153080228786,Aslan Karatsev,69.90410143809528,1983.480062592659
Brandon Nakashima vs Jordan Thompson,p1,1.9,0.2219757248923357,39.66960125185318,False,-39.66960125185318,Brandon Nakashima,0.0,1943.8104613408057
Brandon Nakashima vs Jordan Thompson,p1,1.94,0.2265328079464552,38.876209226816115,False,-38.876209226816115,Brandon Nakashima,0.0,1904.9342521139895
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.220997432344407,38.09868504227979,False,-38.09868504227979,Brandon Nakashima,0.0,1866.8355670717096
Brandon Nakashima vs Jordan Thompson,p1,1.94,0.2265328079464552,37.336711341434196,False,-37.336711341434196,Brandon Nakashima,0.0,1829.4988557302754
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2275596018367491,36.58997711460551,False,-36.58997711460551,Brandon Nakashima,0.0,1792.90887861567
Brandon Nakashima vs Jordan Thompson,p1,1.93,0.2490650925617628,35.8581775723134,False,-35.8581775723134,Brandon Nakashima,0.0,1757.0507010433564
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2141937528100204,35.14101402086713,False,-35.14101402086713,Brandon Nakashima,0.0,1721.9096870224894
Brandon Nakashima vs Jordan Thompson,p1,1.9,0.2153819163774262,34.43819374044979,False,-34.43819374044979,Brandon Nakashima,0.0,1687.4714932820395
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2141937528100204,33.74942986564079,False,-33.74942986564079,Brandon Nakashima,0.0,1653.7220634163987
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2141937528100204,33.07444126832797,False,-33.07444126832797,Brandon Nakashima,0.0,1620.6476221480707
Brandon Nakashima vs Jordan Thompson,p1,1.88,0.1995719332677712,32.41295244296141,False,-32.41295244296141,Brandon Nakashima,0.0,1588.2346697051094
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,31.76469339410219,False,-31.76469339410219,Brandon Nakashima,0.0,1556.4699763110073
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,31.129399526220144,False,-31.129399526220144,Brandon Nakashima,0.0,1525.3405767847871
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,30.506811535695743,False,-30.506811535695743,Brandon Nakashima,0.0,1494.8337652490914
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,29.896675304981827,False,-29.896675304981827,Brandon Nakashima,0.0,1464.9370899441096
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2141937528100204,29.298741798882194,False,-29.298741798882194,Brandon Nakashima,0.0,1435.6383481452274
Brandon Nakashima vs Jordan Thompson,p1,1.87,0.2219218515947774,28.71276696290455,False,-28.71276696290455,Brandon Nakashima,0.0,1406.9255811823227
Brandon Nakashima vs Jordan Thompson,p1,1.87,0.2219218515947774,28.138511623646455,False,-28.138511623646455,Brandon Nakashima,0.0,1378.7870695586762
Brandon Nakashima vs Jordan Thompson,p1,1.85,0.2148669039840425,27.575741391173523,False,-27.575741391173523,Brandon Nakashima,0.0,1351.2113281675026
Brandon Nakashima vs Jordan Thompson,p1,1.87,0.2219218515947774,27.024226563350055,False,-27.024226563350055,Brandon Nakashima,0.0,1324.1871016041525
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2095175429947038,26.48374203208305,False,-26.48374203208305,Brandon Nakashima,0.0,1297.7033595720695
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2275596018367491,25.954067191441393,False,-25.954067191441393,Brandon Nakashima,0.0,1271.749292380628
Brandon Nakashima vs Jordan Thompson,p1,1.93,0.2322262131989561,25.434985847612563,False,-25.434985847612563,Brandon Nakashima,0.0,1246.3143065330155
Brandon Nakashima vs Jordan Thompson,p1,1.9,0.2219757248923357,24.926286130660312,False,-24.926286130660312,Brandon Nakashima,0.0,1221.388020402355
Brandon Nakashima vs Jordan Thompson,p1,1.88,0.2193168227001023,24.427760408047103,False,-24.427760408047103,Brandon Nakashima,0.0,1196.960259994308
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2275596018367491,23.93920519988616,False,-23.93920519988616,Brandon Nakashima,0.0,1173.0210547944218
Brandon Nakashima vs Jordan Thompson,p1,1.96,0.2676464504425937,23.46042109588844,False,-23.46042109588844,Brandon Nakashima,0.0,1149.5606336985334
Brandon Nakashima vs Jordan Thompson,p1,1.85,0.2148669039840425,22.99121267397067,False,-22.99121267397067,Brandon Nakashima,0.0,1126.5694210245626
Brandon Nakashima vs Jordan Thompson,p1,1.88,0.2213817597609588,22.531388420491254,False,-22.531388420491254,Brandon Nakashima,0.0,1104.0380326040713
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,22.080760652081427,False,-22.080760652081427,Brandon Nakashima,0.0,1081.95727195199
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,21.639145439039797,False,-21.639145439039797,Brandon Nakashima,0.0,1060.3181265129501
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,21.206362530259003,False,-21.206362530259003,Brandon Nakashima,0.0,1039.1117639826912
Brandon Nakashima vs Jordan Thompson,p1,1.92,0.2243827817115067,20.782235279653825,False,-20.782235279653825,Brandon Nakashima,0.0,1018.3295287030373
Brandon Nakashima vs Jordan Thompson,p1,1.85,0.2148669039840425,20.366590574060748,False,-20.366590574060748,Brandon Nakashima,0.0,997.9629381289766
Brandon Nakashima vs Jordan Thompson,p1,1.85,0.1872925745828417,19.959258762579534,False,-19.959258762579534,Brandon Nakashima,0.0,978.003679366397
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2095175429947038,19.560073587327942,False,-19.560073587327942,Brandon Nakashima,0.0,958.4436057790691
Brandon Nakashima vs Jordan Thompson,p1,1.85,0.1940490910219028,19.168872115581383,False,-19.168872115581383,Brandon Nakashima,0.0,939.2747336634877
Brandon Nakashima vs Jordan Thompson,p1,1.88,0.2193168227001023,18.785494673269756,False,-18.785494673269756,Brandon Nakashima,0.0,920.4892389902179
Brandon Nakashima vs Jordan Thompson,p1,1.84,0.207392911229985,18.409784779804358,False,-18.409784779804358,Brandon Nakashima,0.0,902.0794542104136
Brandon Nakashima vs Jordan Thompson,p1,1.9,0.2219757248923357,18.041589084208272,False,-18.041589084208272,Brandon Nakashima,0.0,884.0378651262054
Brandon Nakashima vs Jordan Thompson,p1,1.9,0.2241215071196907,17.680757302524107,False,-17.680757302524107,Brandon Nakashima,0.0,866.3571078236813
Brandon Nakashima vs Jordan Thompson,p1,1.87,0.2052212304777245,17.327142156473627,False,-17.327142156473627,Brandon Nakashima,0.0,849.0299656672076
Brandon Nakashima vs Jordan Thompson,p1,1.88,0.2129725498169474,16.980599313344154,False,-16.980599313344154,Brandon Nakashima,0.0,832.0493663538635
Brandon Nakashima vs Jordan Thompson,p1,1.91,0.2275596018367491,16.640987327077273,False,-16.640987327077273,Brandon Nakashima,0.0,815.4083790267863
Brandon Nakashima vs Jordan Thompson,p1,1.96,0.2676464504425937,16.308167580535727,False,-16.308167580535727,Brandon Nakashima,0.0,799.1002114462506
Brandon Nakashima vs Jordan Thompson,p1,1.96,0.2676464504425937,15.982004228925012,False,-15.982004228925012,Brandon Nakashima,0.0,783.1182072173256
Brandon Nakashima vs Jordan Thompson,p1,1.96,0.2676464504425937,15.662364144346512,False,-15.662364144346512,Brandon Nakashima,0.0,767.4558430729791
Juan Pablo Varillas vs Lorenzo Musetti,p1,10.0,1.284367574344556,15.349116861459581,False,-15.349116861459581,Juan Pablo Varillas,0.0,752.1067262115195
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.1,1.0925286859338188,15.04213452423039,False,-15.04213452423039,Juan Pablo Varillas,0.0,737.0645916872891
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.0743800293361008,14.741291833745782,False,-14.741291833745782,Juan Pablo Varillas,0.0,722.3232998535433
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,14.446465997070867,False,-14.446465997070867,Juan Pablo Varillas,0.0,707.8768338564724
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,14.15753667712945,False,-14.15753667712945,Juan Pablo Varillas,0.0,693.719297179343
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,13.87438594358686,False,-13.87438594358686,Juan Pablo Varillas,0.0,679.8449112357562
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1379645283690063,13.596898224715124,False,-13.596898224715124,Juan Pablo Varillas,0.0,666.248013011041
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,13.324960260220822,False,-13.324960260220822,Juan Pablo Varillas,0.0,652.9230527508203
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,13.058461055016405,False,-13.058461055016405,Juan Pablo Varillas,0.0,639.8645916958038
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,12.797291833916077,False,-12.797291833916077,Juan Pablo Varillas,0.0,627.0672998618877
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,12.541345997237755,False,-12.541345997237755,Juan Pablo Varillas,0.0,614.52595386465
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,12.290519077293,False,-12.290519077293,Juan Pablo Varillas,0.0,602.235434787357
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,12.04470869574714,False,-12.04470869574714,Juan Pablo Varillas,0.0,590.1907260916099
Juan Pablo Varillas vs Lorenzo Musetti,p1,8.75,1.0541754695083352,11.803814521832198,False,-11.803814521832198,Juan Pablo Varillas,0.0,578.3869115697777
Juan Pablo Varillas vs Lorenzo Musetti,p1,10.0,1.2561922530279,11.567738231395554,False,-11.567738231395554,Juan Pablo Varillas,0.0,566.8191733383821
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.1001200323376643,11.336383466767643,False,-11.336383466767643,Juan Pablo Varillas,0.0,555.4827898716145
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,11.109655797432291,False,-11.109655797432291,Juan Pablo Varillas,0.0,544.3731340741822
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,10.887462681483644,False,-10.887462681483644,Juan Pablo Varillas,0.0,533.4856713926986
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,10.669713427853972,False,-10.669713427853972,Juan Pablo Varillas,0.0,522.8159579648446
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.5,1.1921572724356464,10.456319159296893,False,-10.456319159296893,Juan Pablo Varillas,0.0,512.3596388055478
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.1001200323376643,10.247192776110955,False,-10.247192776110955,Juan Pablo Varillas,0.0,502.1124460294368
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.022099121767256,10.042248920588737,False,-10.042248920588737,Juan Pablo Varillas,0.0,492.07019710884805
Juan Pablo Varillas vs Lorenzo Musetti,p1,8.5,0.9837642404777144,9.841403942176962,False,-9.841403942176962,Juan Pablo Varillas,0.0,482.2287931666711
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.048373269574896,9.644575863333422,False,-9.644575863333422,Juan Pablo Varillas,0.0,472.58421730333765
Juan Pablo Varillas vs Lorenzo Musetti,p1,10.0,1.2561922530279,9.451684346066754,False,-9.451684346066754,Juan Pablo Varillas,0.0,463.1325329572709
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.1001200323376643,9.262650659145418,False,-9.262650659145418,Juan Pablo Varillas,0.0,453.86988229812545
Juan Pablo Varillas vs Lorenzo Musetti,p1,9.0,1.1001200323376643,9.07739764596251,False,-9.07739764596251,Juan Pablo Varillas,0.0,444.79248465216295
Borna Gojo vs Maximilian Marterer,p1,1.82,0.2135317710312481,8.895849693043258,False,-8.895849693043258,Borna Gojo,0.0,435.8966349591197
Borna Gojo vs Maximilian Marterer,p1,1.79,0.2078063227131905,8.717932699182395,False,-8.717932699182395,Borna Gojo,0.0,427.1787022599373
Borna Gojo vs Maximilian Marterer,p1,1.79,0.2078063227131905,8.543574045198747,False,-8.543574045198747,Borna Gojo,0.0,418.6351282147386
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,8.372702564294771,False,-8.372702564294771,Borna Gojo,0.0,410.2624256504438
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,8.205248513008875,False,-8.205248513008875,Borna Gojo,0.0,402.0571771374349
Borna Gojo vs Maximilian Marterer,p1,1.88,0.2407624742128404,8.041143542748697,False,-8.041143542748697,Borna Gojo,0.0,394.01603359468623
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,7.880320671893725,False,-7.880320671893725,Borna Gojo,0.0,386.1357129227925
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,7.72271425845585,False,-7.72271425845585,Borna Gojo,0.0,378.41299866433667
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,7.568259973286733,False,-7.568259973286733,Borna Gojo,0.0,370.84473869104994
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,7.416894773820999,False,-7.416894773820999,Borna Gojo,0.0,363.4278439172289
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,7.268556878344579,False,-7.268556878344579,Borna Gojo,0.0,356.1592870388844
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,7.1231857407776875,False,-7.1231857407776875,Borna Gojo,0.0,349.0361012981067
Borna Gojo vs Maximilian Marterer,p1,1.85,0.1940490910219028,6.980722025962134,False,-6.980722025962134,Borna Gojo,0.0,342.0553792721446
Borna Gojo vs Maximilian Marterer,p1,1.9,0.2219757248923357,6.8411075854428915,False,-6.8411075854428915,Borna Gojo,0.0,335.2142716867017
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,6.704285433734034,False,-6.704285433734034,Borna Gojo,0.0,328.5099862529677
Borna Gojo vs Maximilian Marterer,p1,1.86,0.2203613860933029,6.570199725059354,False,-6.570199725059354,Borna Gojo,0.0,321.9397865279083
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,6.438795730558167,False,-6.438795730558167,Borna Gojo,0.0,315.50099079735014
Borna Gojo vs Maximilian Marterer,p1,1.85,0.2148669039840425,6.310019815947003,False,-6.310019815947003,Borna Gojo,0.0,309.19097098140315
Borna Gojo vs Maximilian Marterer,p1,1.86,0.2203613860933029,6.183819419628064,False,-6.183819419628064,Borna Gojo,0.0,303.0071515617751
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,6.060143031235502,False,-6.060143031235502,Borna Gojo,0.0,296.9470085305396
Borna Gojo vs Maximilian Marterer,p1,1.85,0.2187416246850977,5.938940170610793,False,-5.938940170610793,Borna Gojo,0.0,291.0080683599288
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,5.820161367198576,False,-5.820161367198576,Borna Gojo,0.0,285.18790699273023
Borna Gojo vs Maximilian Marterer,p1,1.8,0.2062566546102209,5.703758139854605,False,-5.703758139854605,Borna Gojo,0.0,279.48414885287565
Borna Gojo vs Maximilian Marterer,p1,1.83,0.224278211073474,5.589682977057513,False,-5.589682977057513,Borna Gojo,0.0,273.8944658758181
Borna Gojo vs Maximilian Marterer,p1,1.82,0.209876671976634,5.477889317516363,False,-5.477889317516363,Borna Gojo,0.0,268.41657655830176
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,5.368331531166035,False,-5.368331531166035,Borna Gojo,0.0,263.04824502713575
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2568030597856767,5.2609649005427155,False,-5.2609649005427155,Borna Gojo,0.0,257.78728012659303
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,5.15574560253186,False,-5.15574560253186,Borna Gojo,0.0,252.63153452406118
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,5.052630690481224,False,-5.052630690481224,Borna Gojo,0.0,247.57890383357994
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,4.951578076671599,False,-4.951578076671599,Borna Gojo,0.0,242.62732575690833
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,4.852546515138167,False,-4.852546515138167,Borna Gojo,0.0,237.77477924177018
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2163913765546192,4.755495584835404,False,-4.755495584835404,Borna Gojo,0.0,233.01928365693476
Borna Gojo vs Maximilian Marterer,p1,1.84,0.2170630960714172,4.660385673138696,False,-4.660385673138696,Borna Gojo,0.0,228.35889798379606
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,4.567177959675921,False,-4.567177959675921,Borna Gojo,0.0,223.79172002412014
Borna Gojo vs Maximilian Marterer,p1,1.83,0.1828748820338852,4.475834400482403,False,-4.475834400482403,Borna Gojo,0.0,219.31588562363774
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,4.386317712472755,False,-4.386317712472755,Borna Gojo,0.0,214.92956791116498
Borna Gojo vs Maximilian Marterer,p1,1.82,0.209876671976634,4.2985913582233,False,-4.2985913582233,Borna Gojo,0.0,210.6309765529417
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2038786046527829,4.2126195310588335,False,-4.2126195310588335,Borna Gojo,0.0,206.41835702188285
Borna Gojo vs Maximilian Marterer,p1,1.75,0.187925595369365,4.128367140437657,False,-4.128367140437657,Borna Gojo,0.0,202.2899898814452
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,4.045799797628904,False,-4.045799797628904,Borna Gojo,0.0,198.24419008381628
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2171578173529778,3.9648838016763257,False,-3.9648838016763257,Borna Gojo,0.0,194.27930628213994
Borna Gojo vs Maximilian Marterer,p1,1.83,0.1998790048431988,3.885586125642799,False,-3.885586125642799,Borna Gojo,0.0,190.39372015649715
Borna Gojo vs Maximilian Marterer,p1,1.83,0.2077843119592042,3.807874403129943,False,-3.807874403129943,Borna Gojo,0.0,186.5858457533672
Borna Gojo vs Maximilian Marterer,p1,1.91,0.2275596018367491,3.731716915067344,False,-3.731716915067344,Borna Gojo,0.0,182.85412883829986
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2568030597856767,3.657082576765997,False,-3.657082576765997,Borna Gojo,0.0,179.19704626153387
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2568030597856767,3.5839409252306775,False,-3.5839409252306775,Borna Gojo,0.0,175.6131053363032
Borna Gojo vs Maximilian Marterer,p1,1.89,0.2568030597856767,3.5122621067260638,False,-3.5122621067260638,Borna Gojo,0.0,172.10084322957712
Constant Lestienne vs Liam Broady,p1,2.3,0.2560236816971213,3.4420168645915425,False,-3.4420168645915425,Constant Lestienne,0.0,168.65882636498557
Constant Lestienne vs Liam Broady,p1,2.33,0.2683662193233618,3.3731765272997114,False,-3.3731765272997114,Constant Lestienne,0.0,165.28564983768587
Constant Lestienne vs Liam Broady,p1,2.36,0.2685589213629458,3.3057129967537175,False,-3.3057129967537175,Constant Lestienne,0.0,161.97993684093214
Constant Lestienne vs Liam Broady,p1,2.3,0.2752871098384346,3.239598736818643,False,-3.239598736818643,Constant Lestienne,0.0,158.7403381041135
Constant Lestienne vs Liam Broady,p1,2.28,0.2543788011235328,3.17480676208227,False,-3.17480676208227,Constant Lestienne,0.0,155.56553134203122
Constant Lestienne vs Liam Broady,p1,2.38,0.302071451512055,3.1113106268406243,False,-3.1113106268406243,Constant Lestienne,0.0,152.4542207151906
Constant Lestienne vs Liam Broady,p1,2.25,0.2497791126566853,3.049084414303812,False,-3.049084414303812,Constant Lestienne,0.0,149.40513630088677
Constant Lestienne vs Liam Broady,p1,2.28,0.2543788011235328,2.9881027260177353,False,-2.9881027260177353,Constant Lestienne,0.0,146.41703357486904
Constant Lestienne vs Liam Broady,p1,2.25,0.2459711348609254,2.9283406714973808,False,-2.9283406714973808,Constant Lestienne,0.0,143.48869290337166
Constant Lestienne vs Liam Broady,p1,2.25,0.2459711348609254,2.869773858067433,False,-2.869773858067433,Constant Lestienne,0.0,140.6189190453042
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,2.8123783809060843,False,-2.8123783809060843,Constant Lestienne,0.0,137.8065406643981
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,2.7561308132879625,False,-2.7561308132879625,Constant Lestienne,0.0,135.05040985111015
Constant Lestienne vs Liam Broady,p1,2.25,0.230225389214064,2.701008197022203,False,-2.701008197022203,Constant Lestienne,0.0,132.34940165408796
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,2.646988033081759,False,-2.646988033081759,Constant Lestienne,0.0,129.7024136210062
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,2.594048272420124,False,-2.594048272420124,Constant Lestienne,0.0,127.10836534858608
Constant Lestienne vs Liam Broady,p1,2.25,0.2497791126566853,2.5421673069717214,False,-2.5421673069717214,Constant Lestienne,0.0,124.56619804161436
Constant Lestienne vs Liam Broady,p1,2.38,0.2903767312998875,2.491323960832287,False,-2.491323960832287,Constant Lestienne,0.0,122.07487408078207
Constant Lestienne vs Liam Broady,p1,2.25,0.2680928235656716,2.441497481615641,False,-2.441497481615641,Constant Lestienne,0.0,119.63337659916643
Constant Lestienne vs Liam Broady,p1,2.3,0.263879620465097,2.3926675319833284,False,-2.3926675319833284,Constant Lestienne,0.0,117.24070906718309
Constant Lestienne vs Liam Broady,p1,2.38,0.2903767312998875,2.344814181343662,False,-2.344814181343662,Constant Lestienne,0.0,114.89589488583943
Constant Lestienne vs Liam Broady,p1,2.25,0.2497791126566853,2.2979178977167884,False,-2.2979178977167884,Constant Lestienne,0.0,112.59797698812264
Constant Lestienne vs Liam Broady,p1,2.3,0.2677314193625557,2.2519595397624528,False,-2.2519595397624528,Constant Lestienne,0.0,110.34601744836019
Constant Lestienne vs Liam Broady,p1,2.25,0.2609091577352955,2.206920348967204,False,-2.206920348967204,Constant Lestienne,0.0,108.13909709939298
Constant Lestienne vs Liam Broady,p1,2.34,0.2751372596964017,2.1627819419878596,False,-2.1627819419878596,Constant Lestienne,0.0,105.97631515740512
Constant Lestienne vs Liam Broady,p1,2.25,0.2497791126566853,2.1195263031481026,False,-2.1195263031481026,Constant Lestienne,0.0,103.85678885425702
Constant Lestienne vs Liam Broady,p1,2.3,0.263879620465097,2.0771357770851404,False,-2.0771357770851404,Constant Lestienne,0.0,101.77965307717187
Constant Lestienne vs Liam Broady,p1,2.33,0.2723245692717784,2.0355930615434374,False,-2.0355930615434374,Constant Lestienne,0.0,99.74406001562843
Constant Lestienne vs Liam Broady,p1,2.36,0.3000740731333426,1.9948812003125687,False,-1.9948812003125687,Constant Lestienne,0.0,97.74917881531587
Constant Lestienne vs Liam Broady,p1,2.25,0.2680928235656716,1.9549835763063175,False,-1.9549835763063175,Constant Lestienne,0.0,95.79419523900955
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,1.9158839047801912,False,-1.9158839047801912,Constant Lestienne,0.0,93.87831133422937
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,1.8775662266845874,False,-1.8775662266845874,Constant Lestienne,0.0,92.00074510754477
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,1.8400149021508956,False,-1.8400149021508956,Constant Lestienne,0.0,90.16073020539388
Constant Lestienne vs Liam Broady,p1,2.32,0.2655710605542842,1.8032146041078776,False,-1.8032146041078776,Constant Lestienne,0.0,88.357515601286
Constant Lestienne vs Liam Broady,p1,2.32,0.269510760832901,1.76715031202572,False,-1.76715031202572,Constant Lestienne,0.0,86.59036528926028
Constant Lestienne vs Liam Broady,p1,2.25,0.2680928235656716,1.7318073057852055,False,-1.7318073057852055,Constant Lestienne,0.0,84.85855798347507
Constant Lestienne vs Liam Broady,p1,2.23,0.2207393549235308,1.6971711596695014,False,-1.6971711596695014,Constant Lestienne,0.0,83.16138682380557
Constant Lestienne vs Liam Broady,p1,2.3,0.263879620465097,1.6632277364761114,False,-1.6632277364761114,Constant Lestienne,0.0,81.49815908732946
Constant Lestienne vs Liam Broady,p1,2.3,0.263879620465097,1.6299631817465892,False,-1.6299631817465892,Constant Lestienne,0.0,79.86819590558287
Constant Lestienne vs Liam Broady,p1,2.29,0.2532439940797275,1.5973639181116575,False,-1.5973639181116575,Constant Lestienne,0.0,78.27083198747121
Constant Lestienne vs Liam Broady,p1,2.2,0.2356413081350614,1.5654166397494242,False,-1.5654166397494242,Constant Lestienne,0.0,76.70541534772178
Constant Lestienne vs Liam Broady,p1,2.25,0.2459711348609254,1.5341083069544357,False,-1.5341083069544357,Constant Lestienne,0.0,75.17130704076735
Constant Lestienne vs Liam Broady,p1,2.3,0.2599773430507897,1.5034261408153469,False,-1.5034261408153469,Constant Lestienne,0.0,73.667880899952
Constant Lestienne vs Liam Broady,p1,2.3,0.252017711804672,1.47335761799904,False,-1.47335761799904,Constant Lestienne,0.0,72.19452328195295
Constant Lestienne vs Liam Broady,p1,2.3,0.263879620465097,1.4438904656390592,False,-1.4438904656390592,Constant Lestienne,0.0,70.7506328163139
Constant Lestienne vs Liam Broady,p1,2.28,0.2543788011235328,1.415012656326278,False,-1.415012656326278,Constant Lestienne,0.0,69.33562015998761
Constant Lestienne vs Liam Broady,p1,2.36,0.3146699074239616,1.3867124031997522,False,-1.3867124031997522,Constant Lestienne,0.0,67.94890775678786
