snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,Unibet,Petra Martic,True,False
2023-01-16,2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,Unibet,Petra Martic,True,False
2023-01-16,2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,Unibet,Petra Martic,True,False
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.71,2.06,0.5847953216374269,0.4854368932038835,SportsBet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.77,2.05,0.5649717514124294,0.4878048780487805,WynnBET,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.05,0.5714285714285714,0.4878048780487805,Coral,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.05,0.5714285714285714,0.4878048780487805,Ladbrokes,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.05,0.5714285714285714,0.4878048780487805,Neds,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.05,0.5714285714285714,0.4878048780487805,TAB,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,Barstool Sportsbook,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.71,2.02,0.5847953216374269,0.495049504950495,Betclic,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.94,0.53475935828877,0.5154639175257733,Unibet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,BetRivers,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.74,2.1,0.5747126436781609,0.4761904761904761,DraftKings,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,TwinSpires,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.1,0.5714285714285714,0.4761904761904761,LiveScore Bet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.1,0.5714285714285714,0.4761904761904761,Virgin Bet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.71,2.02,0.5847953216374269,0.495049504950495,MyBookie.ag,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.78,2.09,0.5617977528089888,0.4784688995215311,LowVig.ag,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.78,2.09,0.5617977528089888,0.4784688995215311,BetOnline.ag,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.76,2.07,0.5681818181818182,0.4830917874396135,Marathon Bet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.74,2.05,0.5747126436781609,0.4878048780487805,BlueBet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.79,2.12,0.5586592178770949,0.4716981132075471,Pinnacle,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.06,0.5714285714285714,0.4854368932038835,TopSport,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.74,2.08,0.5747126436781609,0.4807692307692307,PointsBet (US),Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.75,2.1,0.5714285714285714,0.4761904761904761,Bet Victor,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.77,2.1,0.5649717514124294,0.4761904761904761,Bovada,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.73,2.1,0.5780346820809249,0.4761904761904761,Betway,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.74,2.05,0.5747126436781609,0.4878048780487805,BetMGM,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.67,2.1,0.5988023952095809,0.4761904761904761,Paddy Power,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.77,2.12,0.5649717514124294,0.4716981132075471,FanDuel,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Yulia Putintseva,Sorana Cirstea,Sorana Cirstea,Yulia Putintseva,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Yulia Putintseva,False,True
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.35,1.54,0.425531914893617,0.6493506493506493,SportsBet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,Ladbrokes,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,Neds,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,Barstool Sportsbook,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.25,1.57,0.4444444444444444,0.6369426751592356,Betclic,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.58,0.4166666666666667,0.6329113924050632,Unibet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,BetRivers,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.35,1.61,0.425531914893617,0.6211180124223602,DraftKings,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,TwinSpires,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,LiveScore Bet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,Virgin Bet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.25,1.58,0.4444444444444444,0.6329113924050632,MyBookie.ag,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.39,1.63,0.4184100418410041,0.6134969325153374,BetOnline.ag,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.39,1.63,0.4184100418410041,0.6134969325153374,LowVig.ag,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.35,1.59,0.425531914893617,0.6289308176100629,WynnBET,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,BlueBet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.6,0.4347826086956522,0.625,Coral,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.34,1.6,0.4273504273504274,0.625,Marathon Bet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.38,1.65,0.4201680672268907,0.6060606060606061,Pinnacle,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.32,1.6,0.4310344827586207,0.625,TopSport,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.35,1.59,0.425531914893617,0.6289308176100629,PointsBet (US),Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.61,0.4347826086956522,0.6211180124223602,Bet Victor,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.35,1.61,0.425531914893617,0.6211180124223602,Bovada,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.61,0.4347826086956522,0.6211180124223602,Betway,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.25,1.57,0.4444444444444444,0.6369426751592356,Paddy Power,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.38,1.62,0.4201680672268907,0.6172839506172839,FanDuel,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,Unibet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,Unibet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.4,1.57,0.4166666666666667,0.6369426751592356,Unibet,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Lucrezia Stefanini,Tatjana Maria,Lucrezia Stefanini,Tatjana Maria,2.3,1.61,0.4347826086956522,0.6211180124223602,BetMGM,Lucrezia Stefanini,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.18,4.4,0.8474576271186441,0.2272727272727272,SportsBet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.24,4.15,0.8064516129032259,0.2409638554216867,WynnBET,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.2,0.819672131147541,0.238095238095238,Coral,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.2,0.819672131147541,0.238095238095238,Ladbrokes,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.2,0.819672131147541,0.238095238095238,Neds,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.0,0.819672131147541,0.25,TAB,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Barstool Sportsbook,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,3.85,0.819672131147541,0.2597402597402597,Betclic,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Unibet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,BetRivers,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.4,0.819672131147541,0.2272727272727272,DraftKings,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,TwinSpires,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.33,0.819672131147541,0.23094688221709,LiveScore Bet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.33,0.819672131147541,0.23094688221709,Virgin Bet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,3.85,0.819672131147541,0.2597402597402597,MyBookie.ag,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.23,4.42,0.8130081300813008,0.2262443438914027,BetOnline.ag,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.23,4.42,0.8130081300813008,0.2262443438914027,LowVig.ag,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.23,4.2,0.8130081300813008,0.238095238095238,Marathon Bet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.23,4.0,0.8130081300813008,0.25,BlueBet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.31,0.8,0.2320185614849188,Pinnacle,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.2,0.819672131147541,0.238095238095238,TopSport,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.24,4.1,0.8064516129032259,0.2439024390243902,PointsBet (US),Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Bet Victor,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Bovada,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.2,0.819672131147541,0.238095238095238,Betway,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.2,4.0,0.8333333333333334,0.25,Paddy Power,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.24,4.3,0.8064516129032259,0.2325581395348837,FanDuel,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Unibet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Unibet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.25,4.0,0.8,0.25,Unibet,Magda Linette,True,False
2023-01-16,2023-01-16,Magda Linette,Mayar Sherif,Magda Linette,Mayar Sherif,1.22,4.1,0.819672131147541,0.2439024390243902,BetMGM,Magda Linette,True,False
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.5,1.13,0.1818181818181818,0.8849557522123894,SportsBet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.9,1.18,0.2040816326530612,0.8474576271186441,WynnBET,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.6,1.18,0.2173913043478261,0.8474576271186441,Coral,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.75,1.19,0.2105263157894736,0.8403361344537815,Ladbrokes,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.75,1.19,0.2105263157894736,0.8403361344537815,Neds,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.8,1.15,0.2083333333333333,0.8695652173913044,Betclic,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,BetRivers,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,TwinSpires,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,Barstool Sportsbook,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.17,0.2,0.8547008547008548,DraftKings,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.17,0.2,0.8547008547008548,LiveScore Bet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.17,0.2,0.8547008547008548,Virgin Bet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.8,1.14,0.2083333333333333,0.8771929824561404,MyBookie.ag,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.68,1.16,0.176056338028169,0.8620689655172414,BetOnline.ag,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.68,1.16,0.176056338028169,0.8620689655172414,LowVig.ag,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.65,1.19,0.2150537634408602,0.8403361344537815,Marathon Bet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.16,0.2,0.8620689655172414,BlueBet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.35,1.19,0.1869158878504673,0.8403361344537815,Pinnacle,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.2,1.15,0.1923076923076923,0.8695652173913044,TopSport,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.17,0.196078431372549,0.8547008547008548,PointsBet (US),Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.18,0.2,0.8474576271186441,Bet Victor,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.25,1.17,0.1904761904761904,0.8547008547008548,Bovada,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.17,0.2,0.8547008547008548,Betway,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.0,1.14,0.2,0.8771929824561404,Paddy Power,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.7,1.15,0.175438596491228,0.8695652173913044,FanDuel,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Veronika Kudermetova,Maryna Zanevska,Maryna Zanevska,Veronika Kudermetova,4.6,1.18,0.2173913043478261,0.8474576271186441,BetMGM,Veronika Kudermetova,False,True
2023-01-16,2023-01-16,Shuai Zhang,Patricia Maria Tig,Patricia Maria Tig,Shuai Zhang,6.5,1.1,0.1538461538461538,0.9090909090909092,SportsBet,Shuai Zhang,False,True
2023-01-16,2023-01-16,Shuai Zhang,Patricia Maria Tig,Patricia Maria Tig,Shuai Zhang,7.0,1.1,0.1428571428571428,0.9090909090909092,Ladbrokes,Shuai Zhang,False,True
2023-01-16,2023-01-16,Shuai Zhang,Patricia Maria Tig,Patricia Maria Tig,Shuai Zhang,7.0,1.1,0.1428571428571428,0.9090909090909092,Neds,Shuai Zhang,False,True
2023-01-16,2023-01-16,Shuai Zhang,Patricia Maria Tig,Patricia Maria Tig,Shuai Zhang,7.0,1.11,0.1428571428571428,0.9009009009009008,BetRivers,Shuai Zhang,False,True
