match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.2,1.36,0.3125,0.7352941176470588,LiveScore Bet,Sara Sorribes Tormo,False,True,0.0477941176470588,0,-0.4227941176470587,0.2968571853816678,-0.0500570067786628,-0.0437257721190681,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,2.88,1.36,0.3472222222222222,0.7352941176470588,LeoVegas,Sara Sorribes Tormo,False,True,0.0825163398692809,0,-0.3880718954248365,0.3131903619569217,-0.0980117575640654,-0.0659388922614135,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.1,1.36,0.3225806451612903,0.7352941176470588,BetMGM,Sara Sorribes Tormo,False,True,0.0578747628083491,0,-0.4127134724857684,0.3015483138254207,-0.0652002271411958,-0.050105706802572,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.0,1.4,0.3333333333333333,0.7142857142857143,BetRivers,Sara Sorribes Tormo,False,True,0.0476190476190476,0,-0.380952380952381,0.316122693738689,-0.051631918783933,-0.0425717712341646,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,2.9,1.38,0.3448275862068966,0.7246376811594204,Mr Green,Sara Sorribes Tormo,False,True,0.0694652673663169,0,-0.3798100949525238,0.3169060078063046,-0.0809725773617165,-0.0573302907727004,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.1,1.35,0.3225806451612903,0.7407407407407407,Neds,Sara Sorribes Tormo,False,True,0.0633213859020309,0,-0.4181600955794504,0.2991281806895676,-0.0727026398623404,-0.0538230439309161,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,2.88,1.36,0.3472222222222222,0.7352941176470588,MyBookie.ag,Sara Sorribes Tormo,False,True,0.0825163398692809,0,-0.3880718954248365,0.3131903619569217,-0.0980117575640654,-0.0659388922614135,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,2.9,1.4,0.3448275862068966,0.7142857142857143,FOX Bet,Sara Sorribes Tormo,False,True,0.0591133004926107,0,-0.3694581280788177,0.3216634708246457,-0.0671759346085274,-0.050328859154504,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.0,1.4,0.3333333333333333,0.7142857142857143,TwinSpires,Sara Sorribes Tormo,False,True,0.0476190476190476,0,-0.380952380952381,0.316122693738689,-0.051631918783933,-0.0425717712341646,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.2,1.36,0.3125,0.7352941176470588,Virgin Bet,Sara Sorribes Tormo,False,True,0.0477941176470588,0,-0.4227941176470587,0.2968571853816678,-0.0500570067786628,-0.0437257721190681,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,2.98,1.4,0.3355704697986577,0.7142857142857143,1xBet,Sara Sorribes Tormo,False,True,0.0498561840843718,0,-0.3787152444870566,0.3171970785940065,-0.0547527057898604,-0.0440759100316092,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.21,1.38,0.3115264797507788,0.7246376811594204,BetOnline.ag,Sara Sorribes Tormo,False,True,0.0361641609101992,0,-0.4131112014086416,0.3011271785772945,-0.0333817567668848,-0.0355555064366664,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.21,1.38,0.3115264797507788,0.7246376811594204,LowVig.ag,Sara Sorribes Tormo,False,True,0.0361641609101992,0,-0.4131112014086416,0.3011271785772945,-0.0333817567668848,-0.0355555064366664,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.06,1.36,0.326797385620915,0.7352941176470588,SportsBet,Sara Sorribes Tormo,False,True,0.0620915032679736,0,-0.4084967320261438,0.3035230635340532,-0.071219425585797,-0.0527913664063123,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.1,1.38,0.3225806451612903,0.7246376811594204,FanDuel,Sara Sorribes Tormo,False,True,0.0472183263207106,0,-0.4020570359981301,0.3063153470741708,-0.0504224240700703,-0.0427151789623558,False,False
2023-05-29,Sara Sorribes Tormo,Clara Burel,Clara Burel,Sara Sorribes Tormo,3.1,1.43,0.3225806451612903,0.6993006993006994,Betfair,Sara Sorribes Tormo,False,True,0.0218813444619896,0,-0.376720054139409,0.3178160888125333,-0.0147701246811464,-0.0244770070019227,False,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,Unibet,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,14.31,1.01,0.0698812019566736,0.99009900990099,BlueBet,Iga Swiatek,False,True,0.0599802118576635,0,-0.9202178079443164,0.1256947049618294,0.7986912280037793,-0.1169516520114477,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,Unibet,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,23.0,1.01,0.0434782608695652,0.99009900990099,Coral,Iga Swiatek,False,True,0.0335772707705552,0,-0.9466207490314248,0.1193949196125786,1.746083151089309,-0.1105888688087044,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,Unibet,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,Unibet,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,17.5,1.0,0.0571428571428571,1.0,Marathon Bet,Iga Swiatek,False,True,0.0571428571428571,0,-0.942857142857143,0.1203858601623384,1.106752552840923,-0.1203858601623384,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.0,1.0,0.0526315789473684,1.0,LiveScore Bet,Iga Swiatek,False,True,0.0526315789473683,0,-0.9473684210526316,0.1193296414217518,1.2672631870132856,-0.1193296414217518,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.5,1.01,0.0512820512820512,0.99009900990099,BetMGM,Iga Swiatek,False,True,0.0413810611830411,0,-0.9388169586189388,0.1212279590190695,1.3639452008718562,-0.1124402386092602,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,BetRivers,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,23.0,1.01,0.0434782608695652,0.99009900990099,Neds,Iga Swiatek,False,True,0.0335772707705552,0,-0.9466207490314248,0.1193949196125786,1.746083151089309,-0.1105888688087044,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,23.0,1.01,0.0434782608695652,0.99009900990099,Ladbrokes,Iga Swiatek,False,True,0.0335772707705552,0,-0.9466207490314248,0.1193949196125786,1.746083151089309,-0.1105888688087044,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,Barstool Sportsbook,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,17.0,1.01,0.0588235294117647,0.99009900990099,TAB,Iga Swiatek,False,True,0.0489225393127545,0,-0.9312754804892251,0.1230223832584366,1.0913805153934235,-0.114252607091021,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,15.0,1.01,0.0666666666666666,0.99009900990099,Bet Victor,Iga Swiatek,False,True,0.0567656765676565,0,-0.9234323432343234,0.1249127603523762,0.8736914052856436,-0.1161618879558999,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,21.0,1.01,0.0476190476190476,0.99009900990099,TwinSpires,Iga Swiatek,False,True,0.0377180575200375,0,-0.9424799622819424,0.1203645502235848,1.527655554695282,-0.1115681957258206,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.0,1.0,0.0526315789473684,1.0,Virgin Bet,Iga Swiatek,False,True,0.0526315789473683,0,-0.9473684210526316,0.1193296414217518,1.2672631870132856,-0.1193296414217518,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,11.75,1.0,0.0851063829787234,1.0,MyBookie.ag,Iga Swiatek,False,True,0.0851063829787233,0,-0.9148936170212766,0.1271142165620381,0.4935920446039478,-0.1271142165620381,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.0,1.0,0.0526315789473684,1.0,1xBet,Iga Swiatek,False,True,0.0526315789473683,0,-0.9473684210526316,0.1193296414217518,1.2672631870132856,-0.1193296414217518,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.0,1.01,0.0526315789473684,0.99009900990099,LowVig.ag,Iga Swiatek,False,True,0.0427305888483584,0,-0.9374674309536216,0.1215474004313119,1.3094006081949268,-0.112762874435625,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,19.0,1.01,0.0526315789473684,0.99009900990099,BetOnline.ag,Iga Swiatek,False,True,0.0427305888483584,0,-0.9374674309536216,0.1215474004313119,1.3094006081949268,-0.112762874435625,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,34.0,1.0,0.0294117647058823,1.0,SportsBet,Iga Swiatek,False,True,0.0294117647058822,0,-0.9705882352941178,0.1140192487794344,2.876654458500772,-0.1140192487794344,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,29.0,1.01,0.0344827586206896,0.99009900990099,FanDuel,Iga Swiatek,False,True,0.0245817685216795,0,-0.9556162512803004,0.1173117324314186,2.4020402405111416,-0.1084848497557328,True,False
2023-05-29,Iga Swiatek,Cristina Bucsa,Cristina Bucsa,Iga Swiatek,34.0,1.02,0.0294117647058823,0.9803921568627452,Betfair,Iga Swiatek,False,True,0.0098039215686274,0,-0.9509803921568628,0.1182751385508159,3.0213547107277416,-0.1006406413218322,True,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,Unibet,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.4,1.33,0.2941176470588235,0.7518796992481203,Bet Victor,Varvara Gracheva,False,True,0.0459973463069438,0,-0.4577620521892968,0.2812685956527287,-0.0436867747807222,-0.0440872322181292,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.2,1.33,0.3125,0.7518796992481203,Ladbrokes,Varvara Gracheva,False,True,0.0643796992481202,0,-0.4393796992481202,0.2895892770320872,-0.0733143134973207,-0.0551537384526759,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,Barstool Sportsbook,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.33,0.3076923076923077,0.7518796992481203,BlueBet,Varvara Gracheva,False,True,0.0595720069404279,0,-0.4441873915558125,0.2873990540631488,-0.0659530742947663,-0.0522407419039878,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.1,1.33,0.3225806451612903,0.7518796992481203,Coral,Varvara Gracheva,False,True,0.0744603444094105,0,-0.4292990540868299,0.2942136105018603,-0.0879378074442331,-0.0613041019674741,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,Unibet,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,Unibet,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,Unibet,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.35,1.31,0.2985074626865671,0.7633587786259541,TopSport,Varvara Gracheva,False,True,0.0618662413125212,0,-0.464851315939387,0.2783405951035869,-0.0675590064029839,-0.0546261795856987,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.15,1.36,0.3174603174603174,0.7352941176470588,Marathon Bet,Varvara Gracheva,False,True,0.052754435107376,0,-0.4178338001867414,0.299160250797189,-0.0576452099888546,-0.0468579410841769,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.35,1.33,0.2985074626865671,0.7518796992481203,DraftKings,Varvara Gracheva,False,True,0.0503871619346874,0,-0.4533722365615532,0.2832423583862952,-0.0511380994059108,-0.0467123366537726,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.3,1.33,0.303030303030303,0.7518796992481203,LiveScore Bet,Varvara Gracheva,False,True,0.0549100022784232,0,-0.4488493962178173,0.2852846693113335,-0.0585605912725992,-0.0494286101840735,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.1,1.3,0.3225806451612903,0.7692307692307692,LeoVegas,Varvara Gracheva,False,True,0.0918114143920594,0,-0.4466501240694788,0.2866529071978189,-0.1113759876867613,-0.0726487793571645,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,BetRivers,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.1,1.32,0.3225806451612903,0.7575757575757576,Mr Green,Varvara Gracheva,False,True,0.0801564027370478,0,-0.4349951124144672,0.2917187569746158,-0.095671853378691,-0.0650687592064928,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.2,1.33,0.3125,0.7518796992481203,Neds,Varvara Gracheva,False,True,0.0643796992481202,0,-0.4393796992481202,0.2895892770320872,-0.0733143134973207,-0.0551537384526759,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.32,1.29,0.3012048192771084,0.7751937984496123,MyBookie.ag,Varvara Gracheva,False,True,0.0763986177267206,0,-0.4739889791725039,0.2745324674661261,-0.0885522080124615,-0.0641468830313026,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.3,1.3,0.303030303030303,0.7692307692307692,FOX Bet,Varvara Gracheva,False,True,0.0722610722610721,0,-0.4662004662004662,0.2778630868041325,-0.0830518135463627,-0.0612220128453722,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.25,1.34,0.3076923076923077,0.7462686567164178,TwinSpires,Varvara Gracheva,False,True,0.0539609644087255,0,-0.4385763490241101,0.2898350804506909,-0.0580359885352543,-0.0483790078039258,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.3,1.33,0.303030303030303,0.7518796992481203,Virgin Bet,Varvara Gracheva,False,True,0.0549100022784232,0,-0.4488493962178173,0.2852846693113335,-0.0585605912725992,-0.0494286101840735,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.12,1.37,0.3205128205128205,0.7299270072992701,1xBet,Varvara Gracheva,False,True,0.0504398278120905,0,-0.4094141867864496,0.3029739050990294,-0.0547214160910282,-0.0450742499856702,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.3,1.3,0.303030303030303,0.7692307692307692,TAB,Varvara Gracheva,False,True,0.0722610722610721,0,-0.4662004662004662,0.2778630868041325,-0.0830518135463627,-0.0612220128453722,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.54,1.33,0.2824858757062147,0.7518796992481203,LowVig.ag,Varvara Gracheva,False,True,0.034365574954335,0,-0.4693938235419055,0.2760793760075641,-0.0226790089332228,-0.0371855700900602,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.54,1.33,0.2824858757062147,0.7518796992481203,BetOnline.ag,Varvara Gracheva,False,True,0.034365574954335,0,-0.4693938235419055,0.2760793760075641,-0.0226790089332228,-0.0371855700900602,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.6,1.28,0.2777777777777778,0.78125,SportsBet,Varvara Gracheva,False,True,0.0590277777777776,0,-0.5034722222222222,0.2618167876057421,-0.0574595646193283,-0.0551254881353499,False,False
2023-05-29,Varvara Gracheva,Dalma Galfi,Dalma Galfi,Varvara Gracheva,3.6,1.31,0.2777777777777778,0.7633587786259541,FanDuel,Varvara Gracheva,False,True,0.0411365564037318,0,-0.4855810008481763,0.2691940531436629,-0.0309014086828134,-0.0426442096181983,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.02,1.8,0.495049504950495,0.5555555555555556,Unibet,Linda Noskova,False,True,0.0506050605060506,0,-0.0605060506050605,0.4807363060587409,-0.0289126617613432,-0.0653253509057337,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.03,1.76,0.4926108374384237,0.5681818181818182,BlueBet,Linda Noskova,False,True,0.0607926556202418,0,-0.0755709807433945,0.4727260945516781,-0.0403660280600936,-0.0719979264109533,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.02,1.8,0.495049504950495,0.5555555555555556,Unibet,Linda Noskova,False,True,0.0506050605060506,0,-0.0605060506050605,0.4807363060587409,-0.0289126617613432,-0.0653253509057337,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.0,1.8,0.5,0.5555555555555556,Coral,Linda Noskova,False,True,0.0555555555555555,0,-0.0555555555555555,0.4834795777257892,-0.0330408445484216,-0.0702632399064205,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.02,1.8,0.495049504950495,0.5555555555555556,Unibet,Linda Noskova,False,True,0.0506050605060506,0,-0.0605060506050605,0.4807363060587409,-0.0289126617613432,-0.0653253509057337,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.02,1.8,0.495049504950495,0.5555555555555556,Unibet,Linda Noskova,False,True,0.0506050605060506,0,-0.0605060506050605,0.4807363060587409,-0.0289126617613432,-0.0653253509057337,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.0,1.8,0.5,0.5555555555555556,DraftKings,Linda Noskova,False,True,0.0555555555555555,0,-0.0555555555555555,0.4834795777257892,-0.0330408445484216,-0.0702632399064205,False,False
2023-05-29,Linda Noskova,Danka Kovinic,Danka Kovinic,Linda Noskova,2.03,1.79,0.4926108374384237,0.5586592178770949,Marathon Bet,Linda Noskova,False,True,0.0512700553155185,0,-0.0660483804386712,0.4777476728152263,-0.0301722241850906,-0.065168334339255,False,False
