match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.15,5.0,0.8695652173913044,0.2,FOX Bet,Maria Sakkari,True,False,0.0695652173913043,1,0.6695652173913045,0.8944134879883971,0.0285755111866566,-0.4720674399419857,True,False,True,False,0.1499999999999999,-0.0,0.1499999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.17,6.2,0.8547008547008548,0.1612903225806451,Betfair,Maria Sakkari,True,False,0.0159911772814997,1,0.6934105321202096,0.8995552439434463,0.0524796354138321,-0.3772425124493672,True,False,True,False,0.16999999999999993,-0.0,0.16999999999999993
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.12,6.0,0.8928571428571428,0.1666666666666666,BlueBet,Maria Sakkari,True,False,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,0.1200000000000001,-0.0,0.1200000000000001
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.18,4.8,0.8474576271186441,0.2083333333333333,Coral,Maria Sakkari,True,False,0.0557909604519775,1,0.6391242937853109,0.8840756160135775,0.0432092268960214,-0.4435629568651722,True,False,True,False,0.17999999999999994,-0.0,0.17999999999999994
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.13,6.0,0.8849557522123894,0.1666666666666666,Ladbrokes,Maria Sakkari,True,False,0.0516224188790559,1,0.7182890855457228,0.9078962326745552,0.0259227429222474,-0.4473773960473319,True,False,True,False,0.1299999999999999,-0.0,0.1299999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.13,6.0,0.8849557522123894,0.1666666666666666,Neds,Maria Sakkari,True,False,0.0516224188790559,1,0.7182890855457228,0.9078962326745552,0.0259227429222474,-0.4473773960473319,True,False,True,False,0.1299999999999999,-0.0,0.1299999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.12,5.8,0.8928571428571428,0.1724137931034483,PointsBet (US),Maria Sakkari,True,False,0.0652709359605911,1,0.7204433497536945,0.9089506467807968,0.0180247243944924,-0.471913751328621,True,False,True,False,0.1200000000000001,-0.0,0.1200000000000001
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.14,6.67,0.8771929824561404,0.1499250374812593,Pinnacle,Maria Sakkari,True,False,0.0271180199373997,1,0.7272679449748811,0.909486366288067,0.0368144575683963,-0.3962740631414069,True,False,True,False,0.1399999999999999,-0.0,0.1399999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.11,6.25,0.9009009009009008,0.16,TopSport,Maria Sakkari,True,False,0.0609009009009007,1,0.7409009009009008,0.914185036240493,0.0147453902269472,-0.463656476503081,True,False,True,False,0.1100000000000001,-0.0,0.1100000000000001
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.15,5.0,0.8695652173913044,0.2,Bet Victor,Maria Sakkari,True,False,0.0695652173913043,1,0.6695652173913045,0.8944134879883971,0.0285755111866566,-0.4720674399419857,True,False,True,False,0.1499999999999999,-0.0,0.1499999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.12,5.75,0.8928571428571428,0.1739130434782608,Bovada,Maria Sakkari,True,False,0.0667701863354035,1,0.718944099378882,0.908596452904357,0.0176280272528799,-0.4744296042000526,True,False,True,False,0.1200000000000001,-0.0,0.1200000000000001
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.12,5.5,0.8928571428571428,0.1818181818181818,Paddy Power,Maria Sakkari,True,False,0.0746753246753246,1,0.711038961038961,0.9067083229746876,0.0155133217316503,-0.4868957763607825,True,False,True,False,0.1200000000000001,-0.0,0.1200000000000001
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.14,5.5,0.8771929824561404,0.1818181818181818,FanDuel,Maria Sakkari,True,False,0.0590111642743222,1,0.6953748006379586,0.901721049513072,0.0279619964449019,-0.4594657723218958,True,False,True,False,0.1399999999999999,-0.0,0.1399999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.15,5.5,0.8695652173913044,0.1818181818181818,Unibet,Maria Sakkari,True,False,0.0513833992094863,1,0.6877470355731227,0.8992074476108789,0.0340885647525106,-0.4456409618598339,True,False,True,False,0.1499999999999999,-0.0,0.1499999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.15,5.2,0.8695652173913044,0.1923076923076923,Unibet,Maria Sakkari,True,False,0.0618729096989967,1,0.6772575250836121,0.896465776816681,0.0309356433391831,-0.4616220394467414,True,False,True,False,0.1499999999999999,-0.0,0.1499999999999999
2023-01-16,Maria Sakkari,Yue Yuan,Maria Sakkari,Yue Yuan,1.15,5.5,0.8695652173913044,0.1818181818181818,Unibet,Maria Sakkari,True,False,0.0513833992094863,1,0.6877470355731227,0.8992074476108789,0.0340885647525106,-0.4456409618598339,True,False,True,False,0.1499999999999999,-0.0,0.1499999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Unibet,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.39,3.0,0.7194244604316548,0.3333333333333333,Marathon Bet,Aliaksandra Sasnovich,True,False,0.0527577937649881,1,0.3860911270983214,0.7693494660624516,0.0693957578268076,-0.3080483981873547,True,False,True,False,0.3899999999999999,-0.0,0.3899999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.43,2.9,0.6993006993006994,0.3448275862068966,DraftKings,Aliaksandra Sasnovich,True,False,0.0441282855075959,1,0.3544731130938028,0.7498655279756438,0.0723077050051705,-0.2746100311293669,True,False,True,False,0.42999999999999994,-0.0,0.42999999999999994
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,Coral,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.42,2.88,0.7042253521126761,0.3472222222222222,Virgin Bet,Aliaksandra Sasnovich,True,False,0.0514475743348983,1,0.3570031298904539,0.7519759296467121,0.0678058200983311,-0.2856906773825309,True,False,True,False,0.41999999999999993,-0.0,0.41999999999999993
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.42,2.88,0.7042253521126761,0.3472222222222222,LiveScore Bet,Aliaksandra Sasnovich,True,False,0.0514475743348983,1,0.3570031298904539,0.7519759296467121,0.0678058200983311,-0.2856906773825309,True,False,True,False,0.41999999999999993,-0.0,0.41999999999999993
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Betway,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.41,2.85,0.7092198581560284,0.3508771929824561,Betclic,Aliaksandra Sasnovich,True,False,0.0600970511384844,1,0.3583426651735723,0.7534554396714702,0.0623721699367729,-0.2973480030636901,True,False,True,False,0.4099999999999999,-0.0,0.4099999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Barstool Sportsbook,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,3.0,0.7142857142857143,0.3333333333333333,WynnBET,Aliaksandra Sasnovich,True,False,0.0476190476190476,1,0.380952380952381,0.7659796005343841,0.0723714407481376,-0.2979388016031522,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.41,2.85,0.7092198581560284,0.3508771929824561,MyBookie.ag,Aliaksandra Sasnovich,True,False,0.0600970511384844,1,0.3583426651735723,0.7534554396714702,0.0623721699367729,-0.2973480030636901,True,False,True,False,0.4099999999999999,-0.0,0.4099999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.37,3.05,0.7299270072992701,0.3278688524590164,SportsBet,Aliaksandra Sasnovich,True,False,0.0577958597582863,1,0.4020581548402536,0.7788245602387263,0.066989647527055,-0.3254149087281151,True,False,True,False,0.3700000000000001,-0.0,0.3700000000000001
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.44,3.0,0.6944444444444444,0.3333333333333333,Matchbook,Aliaksandra Sasnovich,True,False,0.0277777777777776,1,0.3611111111111111,0.7526496558714256,0.0838155044548528,-0.2579489676142769,True,False,True,False,0.43999999999999995,-0.0,0.43999999999999995
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.42,3.0,0.7042253521126761,0.3333333333333333,BetOnline.ag,Aliaksandra Sasnovich,True,False,0.0375586854460094,1,0.3708920187793428,0.7592837925228086,0.0781829853823882,-0.2778513775684259,True,False,True,False,0.41999999999999993,-0.0,0.41999999999999993
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,Ladbrokes,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,Neds,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,FOX Bet,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,BetRivers,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,3.0,0.7142857142857143,0.3333333333333333,TAB,Aliaksandra Sasnovich,True,False,0.0476190476190476,1,0.380952380952381,0.7659796005343841,0.0723714407481376,-0.2979388016031522,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,TwinSpires,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.42,3.0,0.7042253521126761,0.3333333333333333,LowVig.ag,Aliaksandra Sasnovich,True,False,0.0375586854460094,1,0.3708920187793428,0.7592837925228086,0.0781829853823882,-0.2778513775684259,True,False,True,False,0.41999999999999993,-0.0,0.41999999999999993
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,William Hill,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.98,0.7142857142857143,0.3355704697986577,1xBet,Aliaksandra Sasnovich,True,False,0.0498561840843718,1,0.3787152444870566,0.7648349052936336,0.070768867411087,-0.2992080177750282,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.48,3.0,0.6756756756756757,0.3333333333333333,Betfair,Aliaksandra Sasnovich,True,False,0.0090090090090089,1,0.3423423423423423,0.7395795511804869,0.0945777357471205,-0.2187386535414607,True,False,True,False,0.48,-0.0,0.48
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,2.95,0.7246376811594204,0.3389830508474576,BlueBet,Aliaksandra Sasnovich,True,False,0.063620732006878,1,0.3856546303119628,0.7698935185779833,0.0624530556376168,-0.3211858798050506,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.95,0.7142857142857143,0.3389830508474576,PointsBet (US),Aliaksandra Sasnovich,True,False,0.053268765133172,1,0.3753026634382567,0.7630813035667939,0.0683138249935114,-0.301089845522042,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.42,3.08,0.7042253521126761,0.3246753246753247,Pinnacle,Aliaksandra Sasnovich,True,False,0.0289006767880009,1,0.3795500274373514,0.7637642992004686,0.0845453048646653,-0.2723940415374433,True,False,True,False,0.41999999999999993,-0.0,0.41999999999999993
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.36,3.15,0.7352941176470588,0.3174603174603174,TopSport,Aliaksandra Sasnovich,True,False,0.052754435107376,1,0.4178338001867414,0.7872158503091012,0.0706135564203777,-0.3297299284736689,True,False,True,False,0.3600000000000001,-0.0,0.3600000000000001
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.43,2.9,0.6993006993006994,0.3448275862068966,Bovada,Aliaksandra Sasnovich,True,False,0.0441282855075959,1,0.3544731130938028,0.7498655279756438,0.0723077050051705,-0.2746100311293669,True,False,True,False,0.42999999999999994,-0.0,0.42999999999999994
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.9,0.7142857142857143,0.3448275862068966,BetMGM,Aliaksandra Sasnovich,True,False,0.0591133004926107,1,0.3694581280788177,0.7600571206387792,0.0640799688942908,-0.3041656498524596,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.4,2.8,0.7142857142857143,0.3571428571428571,Paddy Power,Aliaksandra Sasnovich,True,False,0.0714285714285714,1,0.3571428571428572,0.7535987079321116,0.0550381911049561,-0.3100763822099125,True,False,True,False,0.3999999999999999,-0.0,0.3999999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.43,2.98,0.6993006993006994,0.3355704697986577,FanDuel,Aliaksandra Sasnovich,True,False,0.034871169099357,1,0.3637302295020417,0.7547807753834779,0.0793365087983733,-0.269246710642764,True,False,True,False,0.42999999999999994,-0.0,0.42999999999999994
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Unibet,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Unibet,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Aliaksandra Sasnovich,Brenda Fruhvirtova,Aliaksandra Sasnovich,Brenda Fruhvirtova,1.38,3.0,0.7246376811594204,0.3333333333333333,Unibet,Aliaksandra Sasnovich,True,False,0.0579710144927536,1,0.3913043478260871,0.7727332994113174,0.0663719531876179,-0.3181998982339522,True,False,True,False,0.3799999999999999,-0.0,0.3799999999999999
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.4,1.2,0.2272727272727272,0.8333333333333334,SportsBet,Petra Kvitova,False,True,0.0606060606060605,0,-0.6060606060606062,0.1409084816093352,-0.3800026809189251,0.0309098220687977,False,True,False,True,-0.0,0.19999999999999996,0.19999999999999996
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.24,0.2564102564102564,0.8064516129032259,MyBookie.ag,Petra Kvitova,False,True,0.0628618693134823,0,-0.5500413564929695,0.1646501777757932,-0.3578643066744063,0.0358337795580163,False,True,False,True,-0.0,0.24,0.24
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.23,0.238095238095238,0.8130081300813008,Marathon Bet,Petra Kvitova,False,True,0.0511033681765387,0,-0.5749128919860628,0.1531568940225489,-0.3567410451052945,0.0416170203522648,False,True,False,True,-0.0,0.22999999999999998,0.22999999999999998
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.23,0.238095238095238,0.8130081300813008,TAB,Petra Kvitova,False,True,0.0511033681765387,0,-0.5749128919860628,0.1531568940225489,-0.3567410451052945,0.0416170203522648,False,True,False,True,-0.0,0.22999999999999998,0.22999999999999998
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.14,1.24,0.2415458937198067,0.8064516129032259,1xBet,Petra Kvitova,False,True,0.0479975066230324,0,-0.5649057191834191,0.1572701598729185,-0.3489015381261173,0.044985001757581,False,True,False,True,-0.0,0.24,0.24
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.1,1.22,0.2439024390243902,0.819672131147541,Betway,Petra Kvitova,False,True,0.0635745701719312,0,-0.5757696921231508,0.1534635077119425,-0.3707996183810355,0.03277452059143,False,True,False,True,-0.0,0.21999999999999997,0.21999999999999997
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,BetRivers,Petra Kvitova,False,True,0.0509209100758396,0,-0.4875406283856988,0.1938771809469381,-0.3117360076383695,0.0479596647689804,False,True,False,True,-0.0,0.30000000000000004,0.30000000000000004
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.7,1.25,0.2702702702702702,0.8,FOX Bet,Petra Kvitova,False,True,0.0702702702702702,0,-0.5297297297297299,0.1744111183204983,-0.3546788622141563,0.0319861020993771,False,True,False,True,-0.0,0.25,0.25
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,Ladbrokes,Petra Kvitova,False,True,0.0564102564102564,0,-0.5435897435897437,0.1671944487870872,-0.3479416497303597,0.0410069390161409,False,True,False,True,-0.0,0.25,0.25
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,Neds,Petra Kvitova,False,True,0.0564102564102564,0,-0.5435897435897437,0.1671944487870872,-0.3479416497303597,0.0410069390161409,False,True,False,True,-0.0,0.25,0.25
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.15,1.24,0.2409638554216867,0.8064516129032259,WynnBET,Petra Kvitova,False,True,0.0474154683249126,0,-0.5654877574815391,0.1569867322976993,-0.3485050609645477,0.0453364519508528,False,True,False,True,-0.0,0.24,0.24
2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.53,1.23,0.2207505518763796,0.8130081300813008,BetOnline.ag,Petra Kvitova,False,True,0.0337586819576802,0,-0.5922575782049212,0.1450671503112316,-0.3428458090901204,0.0515674051171849,False,True,False,True,-0.0,0.22999999999999998,0.22999999999999998
