match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.55,2.35,0.6451612903225806,0.425531914893617,TAB,Juan Pablo Varillas,True,False,0.0706932052161977,1,0.2196293754289636,0.5718741884551268,-0.1135950078945534,0.006095657130452,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.59,2.5,0.6289308176100629,0.4,BetOnline.ag,Juan Pablo Varillas,True,False,0.0289308176100628,1,0.2289308176100628,0.5676868063425239,-0.0973779779153869,0.0807829841436903,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.59,2.5,0.6289308176100629,0.4,LowVig.ag,Juan Pablo Varillas,True,False,0.0289308176100628,1,0.2289308176100628,0.5676868063425239,-0.0973779779153869,0.0807829841436903,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.53,2.45,0.6535947712418301,0.4081632653061224,SportsBet,Juan Pablo Varillas,True,False,0.0617580365479524,1,0.2454315059357076,0.5864524046776716,-0.1027278208431625,0.0131916085397046,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.55,2.5,0.6451612903225806,0.4,FanDuel,Juan Pablo Varillas,True,False,0.0451612903225806,1,0.2451612903225806,0.5822354395734968,-0.0975350686610799,0.044411401066258,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.62,2.6,0.6172839506172839,0.3846153846153846,Betfair,Juan Pablo Varillas,True,False,0.0018993352326686,1,0.2326685660018993,0.5634751322181116,-0.087170285806659,0.1349646562329097,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.61,2.49,0.6211180124223602,0.4016064257028112,Pinnacle,Juan Pablo Varillas,True,False,0.0227244381251714,1,0.219511586719549,0.559982021562833,-0.0984289452838387,0.0956447663085457,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.57,2.35,0.6369426751592356,0.425531914893617,BetMGM,Juan Pablo Varillas,True,False,0.0624745900528527,1,0.2114107602656186,0.5644774921727873,-0.1137703372887238,0.0234778933939499,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.6,2.54,0.625,0.3937007874015747,Matchbook,Juan Pablo Varillas,True,False,0.0187007874015747,1,0.2312992125984252,0.566718436609539,-0.0932505014247375,0.1005351710117709,False,True
2023-05-29,Juan Pablo Varillas,Juncheng Shang,Juan Pablo Varillas,Juncheng Shang,1.53,2.5,0.6535947712418301,0.4,William Hill,Juan Pablo Varillas,True,False,0.0535947712418301,1,0.25359477124183,0.5897405522395602,-0.0976969550734728,0.0256486194010994,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,Unibet,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.16,1.68,0.4629629629629629,0.5952380952380952,Betclic,Aslan Karatsev,False,True,0.0582010582010581,0,-0.1322751322751323,0.4100753249296852,-0.11423729815188,-0.008926545881871,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,BetRivers,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.2,1.76,0.4545454545454545,0.5681818181818182,Matchbook,Aslan Karatsev,False,True,0.0227272727272727,0,-0.1136363636363637,0.4134935478567628,-0.0903141947151216,0.0322513557720974,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.7,0.4761904761904761,0.5882352941176471,Coral,Aslan Karatsev,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.12,1.72,0.4716981132075471,0.5813953488372093,Marathon Bet,Aslan Karatsev,False,True,0.0530934620447565,0,-0.1096972356296622,0.423458122781655,-0.1022687797028913,-0.0083479711844465,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,Unibet,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.7,0.4761904761904761,0.5882352941176471,TAB,Aslan Karatsev,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.7,0.4651162790697674,0.5882352941176471,Virgin Bet,Aslan Karatsev,False,True,0.0533515731874145,0,-0.1231190150478797,0.4148112820427826,-0.1081557436080172,-0.0051791794727306,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.7,0.4651162790697674,0.5882352941176471,LiveScore Bet,Aslan Karatsev,False,True,0.0533515731874145,0,-0.1231190150478797,0.4148112820427826,-0.1081557436080172,-0.0051791794727306,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.06,1.66,0.4854368932038835,0.6024096385542169,LeoVegas,Aslan Karatsev,False,True,0.0878465317581005,0,-0.1169727453503334,0.4272355285232868,-0.1198948112420292,-0.049210977348656,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.7,0.4761904761904761,0.5882352941176471,Ladbrokes,Aslan Karatsev,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.68,0.4761904761904761,0.5952380952380952,BlueBet,Aslan Karatsev,False,True,0.0714285714285714,0,-0.1190476190476191,0.4218625089359513,-0.1140887312345021,-0.0287290150123982,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.7,0.4761904761904761,0.5882352941176471,Neds,Aslan Karatsev,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,Unibet,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.22,1.74,0.4504504504504504,0.5747126436781609,Pinnacle,Aslan Karatsev,False,True,0.0251630941286111,0,-0.1242621932277104,0.4072313313008903,-0.0959464445120233,0.0314174835364507,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,Barstool Sportsbook,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.08,1.68,0.4807692307692307,0.5952380952380952,Mr Green,Aslan Karatsev,False,True,0.0760073260073259,0,-0.1144688644688645,0.4259642446317606,-0.1139943711659378,-0.0356199309813579,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.71,0.4651162790697674,0.5847953216374269,DraftKings,Aslan Karatsev,False,True,0.0499116007071942,0,-0.1196790425676594,0.4162004574639274,-0.1051690164525561,-0.0017027822633158,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,Unibet,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.7,0.4651162790697674,0.5882352941176471,PointsBet (AU),Aslan Karatsev,False,True,0.0533515731874145,0,-0.1231190150478797,0.4148112820427826,-0.1081557436080172,-0.0051791794727306,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.2,1.7,0.4545454545454545,0.5882352941176471,Bet Victor,Aslan Karatsev,False,True,0.0427807486631015,0,-0.1336898395721926,0.405430759869434,-0.108052328287245,0.0107677082219621,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.16,1.68,0.4629629629629629,0.5952380952380952,MyBookie.ag,Aslan Karatsev,False,True,0.0582010582010581,0,-0.1322751322751323,0.4100753249296852,-0.11423729815188,-0.008926545881871,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.69,0.4651162790697674,0.591715976331361,TopSport,Aslan Karatsev,False,True,0.0568322554011282,0,-0.1265996972615936,0.4134070440576729,-0.1111748552760032,-0.0086579044574672,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.14,1.71,0.4672897196261682,0.5847953216374269,TwinSpires,Aslan Karatsev,False,True,0.0520850412635951,0,-0.1175056020112586,0.4181389322003621,-0.105182685091225,-0.0050175740626192,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.74,0.4761904761904761,0.5747126436781609,1xBet,Aslan Karatsev,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.15,1.67,0.4651162790697674,0.5988023952095809,FOX Bet,Aslan Karatsev,False,True,0.0639186742793482,0,-0.1336861161398135,0.4105524869869908,-0.1173121529779696,-0.0156226532682747,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.2,1.71,0.4545454545454545,0.5847953216374269,BetOnline.ag,Aslan Karatsev,False,True,0.0393407761828812,0,-0.1302498670919724,0.4068103593870135,-0.10501720934857,0.0143542854482067,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.2,1.71,0.4545454545454545,0.5847953216374269,LowVig.ag,Aslan Karatsev,False,True,0.0393407761828812,0,-0.1302498670919724,0.4068103593870135,-0.10501720934857,0.0143542854482067,False,True
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.2,1.67,0.4545454545454545,0.5988023952095809,William Hill,Aslan Karatsev,False,True,0.0533478497550352,0,-0.1442569406641264,0.4012022446236621,-0.1173550618279433,-7.748521515749118e-06,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.1,1.69,0.4761904761904761,0.591715976331361,BetMGM,Aslan Karatsev,False,True,0.0679064525218371,0,-0.1155255001408848,0.4232915633038409,-0.1110877170619341,-0.025362741983491,False,False
2023-05-29,Aslan Karatsev,Alexei Popyrin,Alexei Popyrin,Aslan Karatsev,2.16,1.78,0.4629629629629629,0.5617977528089888,Betfair,Aslan Karatsev,False,True,0.0247607157719516,0,-0.0988347898460259,0.4235910902480761,-0.0850432450641554,0.0260078593584244,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Barstool Sportsbook,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.05,1.71,0.4878048780487805,0.5847953216374269,Mr Green,Tomas Martin Etcheverry,False,True,0.0726001996862073,0,-0.0969904435886463,0.4365530303705985,-0.1050662877402732,-0.0365056819337234,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,DraftKings,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.71,0.4761904761904761,0.5847953216374269,BetMGM,Tomas Martin Etcheverry,False,True,0.0609857978279029,0,-0.1086048454469507,0.4261032502728597,-0.1051831744269946,-0.01863655796659,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,PointsBet (AU),Tomas Martin Etcheverry,False,True,0.054225158271401,0,-0.1018442058904487,0.4288545497975772,-0.0994054454250876,-0.0119183711498087,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,TAB,Tomas Martin Etcheverry,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,Virgin Bet,Tomas Martin Etcheverry,False,True,0.054225158271401,0,-0.1018442058904487,0.4288545497975772,-0.0994054454250876,-0.0119183711498087,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,BetRivers,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.12,1.72,0.4716981132075471,0.5813953488372093,Marathon Bet,Tomas Martin Etcheverry,False,True,0.0530934620447565,0,-0.1096972356296622,0.423458122781655,-0.1022687797028913,-0.0083479711844465,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Coral,Tomas Martin Etcheverry,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Ladbrokes,Tomas Martin Etcheverry,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,LiveScore Bet,Tomas Martin Etcheverry,False,True,0.054225158271401,0,-0.1018442058904487,0.4288545497975772,-0.0994054454250876,-0.0119183711498087,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.02,1.68,0.495049504950495,0.5952380952380952,LeoVegas,Tomas Martin Etcheverry,False,True,0.0902876001885901,0,-0.1001885902876002,0.4388199129345999,-0.113583775872108,-0.0572174537301279,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.08,1.7,0.4807692307692307,0.5882352941176471,BlueBet,Tomas Martin Etcheverry,False,True,0.0690045248868778,0,-0.1074660633484163,0.4288139415018865,-0.1080670016760759,-0.0289837005532072,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Neds,Tomas Martin Etcheverry,False,True,0.0644257703081232,0,-0.1120448179271709,0.4247050673660835,-0.1081193585312246,-0.0219986145223419,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.75,0.4761904761904761,0.5714285714285714,Bet Victor,Tomas Martin Etcheverry,False,True,0.0476190476190474,0,-0.0952380952380952,0.431547218263042,-0.0937508416476117,-0.0052076319603235,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.17,1.67,0.4608294930875576,0.5988023952095809,TopSport,Tomas Martin Etcheverry,False,True,0.0596318882971385,0,-0.1379729021220233,0.4067524800949122,-0.1173471181940404,-0.0092766417585035,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,TwinSpires,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.0,1.72,0.5,0.5813953488372093,FOX Bet,Tomas Martin Etcheverry,False,True,0.0813953488372094,0,-0.0813953488372093,0.4489843579734621,-0.1020312840530758,-0.0522530957143547,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.08,1.73,0.4807692307692307,0.5780346820809249,MyBookie.ag,Tomas Martin Etcheverry,False,True,0.0588039128501556,0,-0.0972654513116941,0.4329733553116794,-0.0994154209517066,-0.0190439046892054,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,1xBet,Tomas Martin Etcheverry,False,True,0.0509031198686369,0,-0.0985221674876847,0.4302081054806488,-0.0965629784906373,-0.0085621035363289,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.23,1.7,0.4484304932735426,0.5882352941176471,BetOnline.ag,Tomas Martin Etcheverry,False,True,0.0366657873911897,0,-0.1398048008441044,0.4000352498386157,-0.1079213928598869,0.0199400752743532,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.23,1.7,0.4484304932735426,0.5882352941176471,LowVig.ag,Tomas Martin Etcheverry,False,True,0.0366657873911897,0,-0.1398048008441044,0.4000352498386157,-0.1079213928598869,0.0199400752743532,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.72,0.4761904761904761,0.5813953488372093,SportsBet,Tomas Martin Etcheverry,False,True,0.0575858250276855,0,-0.1052048726467332,0.4274863372771703,-0.1022786917179424,-0.0152765001167328,False,False
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.14,1.73,0.4672897196261682,0.5780346820809249,FanDuel,Tomas Martin Etcheverry,False,True,0.045324401707093,0,-0.1107449624547566,0.4208765201701947,-0.0993242468357832,0.0018836201055631,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.2,1.79,0.4545454545454545,0.5586592178770949,Betfair,Tomas Martin Etcheverry,False,True,0.0132046724225494,0,-0.1041137633316404,0.4173388318549759,-0.0818545699190528,0.042963490979593,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.2,1.75,0.4545454545454545,0.5714285714285714,Pinnacle,Tomas Martin Etcheverry,False,True,0.0259740259740257,0,-0.1168831168831169,0.4121848719512471,-0.0931932817072563,0.0286764740853175,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.22,1.75,0.4504504504504504,0.5714285714285714,Matchbook,Tomas Martin Etcheverry,False,True,0.0218790218790219,0,-0.120978120978121,0.4085502050998084,-0.0930185446784252,0.0350371410753352,False,True
2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,William Hill,Tomas Martin Etcheverry,False,True,0.054225158271401,0,-0.1018442058904487,0.4288545497975772,-0.0994054454250876,-0.0119183711498087,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Barstool Sportsbook,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.75,0.7142857142857143,0.3636363636363636,Mr Green,Roberto Bautista Agut,True,False,0.0779220779220779,1,0.3506493506493507,0.656105854451888,-0.0814518037673568,-0.0542910997426918,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.87,0.7142857142857143,0.3484320557491289,MyBookie.ag,Roberto Bautista Agut,True,False,0.0627177700348431,1,0.3658536585365854,0.6617875347423601,-0.0734974513606959,-0.0293302247105733,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.43,2.85,0.6993006993006994,0.3508771929824561,DraftKings,Roberto Bautista Agut,True,False,0.0501778922831555,1,0.3484235063182432,0.6484506414068693,-0.072715582788177,0.0019156719904226,False,True
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,BetMGM,Roberto Bautista Agut,True,False,0.0591133004926107,1,0.3694581280788177,0.6631277435097159,-0.0716211590863977,-0.0230704561781762,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.9,0.7042253521126761,0.3448275862068966,PointsBet (AU),Roberto Bautista Agut,True,False,0.0490529383195728,1,0.3593977659057795,0.6548348331195712,-0.0701345369702088,0.0009789839532433,False,True
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,Virgin Bet,Roberto Bautista Agut,True,False,0.0515873015873014,1,0.3373015873015873,0.6419880150132912,-0.0755372583808607,0.0024335579627846,False,True
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,BetRivers,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.43,2.83,0.6993006993006994,0.3533568904593639,Marathon Bet,Roberto Bautista Agut,True,False,0.0526575897600634,1,0.3459438088413354,0.6475101120407025,-0.0740605397817954,-0.002453617075188,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,Coral,Roberto Bautista Agut,True,False,0.0591133004926107,1,0.3694581280788177,0.6631277435097159,-0.0716211590863977,-0.0230704561781762,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,Bet Victor,Roberto Bautista Agut,True,False,0.0515873015873014,1,0.3373015873015873,0.6419880150132912,-0.0755372583808607,0.0024335579627846,False,True
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,Ladbrokes,Roberto Bautista Agut,True,False,0.0591133004926107,1,0.3694581280788177,0.6631277435097159,-0.0716211590863977,-0.0230704561781762,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,LiveScore Bet,Roberto Bautista Agut,True,False,0.0515873015873014,1,0.3373015873015873,0.6419880150132912,-0.0755372583808607,0.0024335579627846,False,True
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.38,2.7,0.7246376811594204,0.3703703703703703,LeoVegas,Roberto Bautista Agut,True,False,0.0950080515297906,1,0.3542673107890501,0.6621218645601498,-0.0862718269069934,-0.0877290343124043,False,False
2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False,0.0551025450951323,1,0.35334815913022,0.6525576167319587,-0.0733681842406187,-0.0097892076860821,False,False
