match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.76,1.55,0.3623188405797102,0.6451612903225806,Betfair,Marton Fucsovics,True,False,0.0074801309022909,0,-0.2828424497428704,0.3103010576039796,-0.1435690810130162,0.0690333607138315,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.76,1.55,0.3623188405797102,0.6451612903225806,Betfair,Marton Fucsovics,True,False,0.0074801309022909,0,-0.2828424497428704,0.3103010576039796,-0.1435690810130162,0.0690333607138315,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.75,1.45,0.3636363636363636,0.6896551724137931,DraftKings,Marton Fucsovics,True,False,0.0532915360501566,0,-0.3260188087774295,0.2945487366787001,-0.1899909741335746,0.0229043318158848,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.53,1.51,0.3952569169960475,0.6622516556291391,MyBookie.ag,Marton Fucsovics,True,False,0.0575085726251867,0,-0.2669947386330916,0.3228229930079563,-0.1832578276898706,0.022537280557986,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.47,0.3846153846153846,0.6802721088435374,888sport,Marton Fucsovics,True,False,0.0648874934589218,0,-0.2956567242281528,0.3098321148292778,-0.1944365014438775,0.0145467912009615,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,PointsBet (AU),Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.5,1.53,0.4,0.6535947712418301,Barstool Sportsbook,Marton Fucsovics,True,False,0.0535947712418301,0,-0.25359477124183,0.3289465247905956,-0.1776336880235109,0.0267118170703887,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,Nordic Bet,Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.62,1.49,0.381679389312977,0.6711409395973155,Marathon Bet,Marton Fucsovics,True,False,0.0528203289102924,0,-0.2894615502843384,0.3115906784923319,-0.1836324223500902,0.0257298890464253,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.5,1.5,0.4,0.6666666666666666,Coral,Marton Fucsovics,True,False,0.0666666666666666,0,-0.2666666666666666,0.323895344460422,-0.1902616388489449,0.0141569833093669,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.55,1.5,0.3921568627450981,0.6666666666666666,BetMGM,Marton Fucsovics,True,False,0.0588235294117647,0,-0.2745098039215685,0.3193277929220395,-0.1857141280487993,0.0210083106169407,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,Unibet,Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.64,1.48,0.3787878787878788,0.6756756756756757,Betr,Marton Fucsovics,True,False,0.0544635544635543,0,-0.2968877968877969,0.3082355710677379,-0.1862580923811716,0.0238113548197477,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,Unibet,Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,Unibet,Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.75,1.44,0.3636363636363636,0.6944444444444444,Virgin Bet,Marton Fucsovics,True,False,0.0580808080808079,0,-0.3308080808080808,0.2928027739406053,-0.1947923716633355,0.0183640055255283,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.64,1.46,0.3787878787878788,0.684931506849315,TopSport,Marton Fucsovics,True,False,0.0637193856371938,0,-0.3061436280614362,0.304777862108875,-0.1953864440325698,0.0150243213210424,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.5,1.5,0.4,0.6666666666666666,SuperBook,Marton Fucsovics,True,False,0.0666666666666666,0,-0.2666666666666666,0.323895344460422,-0.1902616388489449,0.0141569833093669,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.5,0.3846153846153846,0.6666666666666666,Casumo,Marton Fucsovics,True,False,0.0512820512820511,0,-0.282051282051282,0.3149683701686188,-0.181082237561591,0.0275474447470717,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.5,1.5,0.4,0.6666666666666666,BoyleSports,Marton Fucsovics,True,False,0.0666666666666666,0,-0.2666666666666666,0.323895344460422,-0.1902616388489449,0.0141569833093669,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.67,1.48,0.3745318352059925,0.6756756756756757,BlueBet,Marton Fucsovics,True,False,0.0502075108816681,0,-0.3011438404696832,0.3058185172522925,-0.183464558936379,0.027388594466607,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.6,1.48,0.3846153846153846,0.6756756756756757,PlayUp,Marton Fucsovics,True,False,0.0602910602910602,0,-0.2910602910602911,0.3115621768466497,-0.1899383401987107,0.0188879782669584,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Marton Fucsovics,Sebastian Korda,Marton Fucsovics,Sebastian Korda,2.75,1.45,0.3636363636363636,0.6896551724137931,Betway,Marton Fucsovics,True,False,0.0532915360501566,0,-0.3260188087774295,0.2945487366787001,-0.1899909741335746,0.0229043318158848,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.05,0.1052631578947368,0.9523809523809524,SportsBet,Tommy Paul,False,True,0.0576441102756892,0,-0.8471177944862156,0.1166240965053167,0.1079289168005092,-0.0724553013305825,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.5,1.05,0.0952380952380952,0.9523809523809524,1xBet,Tommy Paul,False,True,0.0476190476190476,0,-0.8571428571428572,0.1138954226837059,0.1959019381789125,-0.0695901938178912,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,15.5,1.06,0.064516129032258,0.9433962264150942,Betfair,Tommy Paul,False,True,0.0079123554473521,0,-0.8788800973828362,0.1073817990255379,0.6644178848958388,-0.0538247069670702,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,11.0,1.06,0.0909090909090909,0.9433962264150942,Betsson,Tommy Paul,False,True,0.0343053173241851,0,-0.8524871355060033,0.1143235752696315,0.2575593279659468,-0.0611829897858093,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,15.5,1.06,0.064516129032258,0.9433962264150942,Betfair,Tommy Paul,False,True,0.0079123554473521,0,-0.8788800973828362,0.1073817990255379,0.6644178848958388,-0.0538247069670702,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,15.5,1.06,0.064516129032258,0.9433962264150942,Betfair,Tommy Paul,False,True,0.0079123554473521,0,-0.8788800973828362,0.1073817990255379,0.6644178848958388,-0.0538247069670702,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.06,0.1,0.9433962264150942,PointsBet (AU),Tommy Paul,False,True,0.0433962264150942,0,-0.8433962264150943,0.1168036759907192,0.1680367599071921,-0.0638118965501623,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.05,0.1111111111111111,0.9523809523809524,TAB,Tommy Paul,False,True,0.0634920634920634,0,-0.8412698412698414,0.1182418958936911,0.0641770630432203,-0.0741539906883756,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.06,0.1111111111111111,0.9433962264150942,Bet Victor,Tommy Paul,False,True,0.0545073375262052,0,-0.8322851153039832,0.1198981873509505,0.0790836861585552,-0.0670920785920075,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,LiveScore Bet,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Bovada,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.05,0.1111111111111111,0.9523809523809524,Everygame,Tommy Paul,False,True,0.0634920634920634,0,-0.8412698412698414,0.1182418958936911,0.0641770630432203,-0.0741539906883756,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,15.5,1.06,0.064516129032258,0.9433962264150942,Matchbook,Tommy Paul,False,True,0.0079123554473521,0,-0.8788800973828362,0.1073817990255379,0.6644178848958388,-0.0538247069670702,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,BetRivers,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,Unibet,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.0,1.05,0.125,0.9523809523809524,LeoVegas,Tommy Paul,False,True,0.0773809523809525,0,-0.8273809523809524,0.1221621782669458,-0.0227025738644335,-0.078270287180293,False,False,False,False,-0.0,0.0,0.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.5,1.06,0.1176470588235294,0.9433962264150942,Mr Green,Tommy Paul,False,True,0.0610432852386235,0,-0.8257491675915648,0.1217513842272114,0.0348867659312974,-0.0690564672808441,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Neds,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Ladbrokes,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Ladbrokes,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,11.42,1.07,0.0875656742556917,0.9345794392523364,Pinnacle,Tommy Paul,False,True,0.0221451135080281,0,-0.8470137649966447,0.1149906067916178,0.3131927295602758,-0.053039949267031,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.06,0.1,0.9433962264150942,DraftKings,Tommy Paul,False,True,0.0433962264150942,0,-0.8433962264150943,0.1168036759907192,0.1680367599071921,-0.0638118965501623,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.0,1.07,0.125,0.9345794392523364,William Hill (US),Tommy Paul,False,True,0.0595794392523365,0,-0.8095794392523364,0.1255571077858891,0.0044568622871132,-0.0643461053309013,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.25,1.05,0.1212121212121212,0.9523809523809524,888sport,Tommy Paul,False,True,0.0735930735930736,0,-0.8311688311688312,0.1210820470400467,-0.0010731119196144,-0.077136149392049,False,False,False,False,-0.0,0.0,0.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.8,1.06,0.1136363636363636,0.9433962264150942,MyBookie.ag,Tommy Paul,False,True,0.0570325900514578,0,-0.8297598627787306,0.1206112896747608,0.0613793491378954,-0.0678479670552464,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.8,1.05,0.0925925925925925,0.9523809523809524,FanDuel,Tommy Paul,False,True,0.0449735449735448,0,-0.85978835978836,0.1131846934274705,0.2223946890166822,-0.068843928098844,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.06,0.1111111111111111,0.9433962264150942,Barstool Sportsbook,Tommy Paul,False,True,0.0545073375262052,0,-0.8322851153039832,0.1198981873509505,0.0790836861585552,-0.0670920785920075,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.06,0.1,0.9433962264150942,Paddy Power,Tommy Paul,False,True,0.0433962264150942,0,-0.8433962264150943,0.1168036759907192,0.1680367599071921,-0.0638118965501623,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,11.0,1.06,0.0909090909090909,0.9433962264150942,Nordic Bet,Tommy Paul,False,True,0.0343053173241851,0,-0.8524871355060033,0.1143235752696315,0.2575593279659468,-0.0611829897858093,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.05,0.1,0.9523809523809524,Marathon Bet,Tommy Paul,False,True,0.0523809523809524,0,-0.8523809523809525,0.1151845378664066,0.151845378664066,-0.0709437647597268,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Coral,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.07,0.1,0.9345794392523364,LowVig.ag,Tommy Paul,False,True,0.0345794392523364,0,-0.8345794392523365,0.1184117130264087,0.1841171302640875,-0.0567005329382573,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.07,0.1,0.9345794392523364,BetOnline.ag,Tommy Paul,False,True,0.0345794392523364,0,-0.8345794392523365,0.1184117130264087,0.1841171302640875,-0.0567005329382573,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,8.75,1.06,0.1142857142857142,0.9433962264150942,BetMGM,Tommy Paul,False,True,0.0576819407008084,0,-0.82911051212938,0.1207952493876011,0.0569584321415103,-0.0680429643508571,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,Unibet,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.06,0.1,0.9433962264150942,Betr,Tommy Paul,False,True,0.0433962264150942,0,-0.8433962264150943,0.1168036759907192,0.1680367599071921,-0.0638118965501623,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,Unibet,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,Unibet,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,Virgin Bet,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,11.0,1.03,0.0909090909090909,0.970873786407767,TopSport,Tommy Paul,False,True,0.0617828773168578,0,-0.8799646954986761,0.1095241845235837,0.2047660297594209,-0.0828099100592912,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.06,0.1052631578947368,0.9433962264150942,SuperBook,Tommy Paul,False,True,0.048659384309831,0,-0.8381330685203574,0.1182607657438836,0.1234772745668946,-0.0653564116885166,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.5,1.07,0.1052631578947368,0.9345794392523364,Casumo,Tommy Paul,False,True,0.0398425971470732,0,-0.8293162813575996,0.1198861396077259,0.138918326273396,-0.0582781693802666,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,11.0,1.06,0.0909090909090909,0.9433962264150942,BoyleSports,Tommy Paul,False,True,0.0343053173241851,0,-0.8524871355060033,0.1143235752696315,0.2575593279659468,-0.0611829897858093,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.2,1.05,0.0980392156862745,0.9523809523809524,BlueBet,Tommy Paul,False,True,0.0504201680672269,0,-0.854341736694678,0.1146521956185341,0.1694523953090477,-0.0703848053994607,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.05,0.1111111111111111,0.9523809523809524,PlayUp,Tommy Paul,False,True,0.0634920634920634,0,-0.8412698412698414,0.1182418958936911,0.0641770630432203,-0.0741539906883756,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,9.0,1.06,0.1111111111111111,0.9433962264150942,Betfair Sportsbook,Tommy Paul,False,True,0.0545073375262052,0,-0.8322851153039832,0.1198981873509505,0.0790836861585552,-0.0670920785920075,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Tommy Paul,Stefano Travaglia,Stefano Travaglia,Tommy Paul,10.0,1.05,0.1,0.9523809523809524,Betway,Tommy Paul,False,True,0.0523809523809524,0,-0.8523809523809525,0.1151845378664066,0.151845378664066,-0.0709437647597268,True,False,True,False,-1.0,0.0,-1.0
2023-08-28,Taylor Fritz,Steve Johnson,Steve Johnson,Taylor Fritz,11.0,1.03,0.0909090909090909,0.970873786407767,SportsBet,Taylor Fritz,False,True,0.0617828773168578,0,-0.8799646954986761,0.1095241845235837,0.2047660297594209,-0.0828099100592912,True,False,True,False,-1.0,0.0,-1.0
