snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.33,3.2,0.7518796992481203,0.3125,Virgin Bet,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.3,0.7575757575757576,0.303030303030303,TAB,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Coral,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Ladbrokes,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Neds,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.29,3.4,0.7751937984496123,0.2941176470588235,BetMGM,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.35,0.7352941176470588,0.2985074626865671,BetOnline.ag,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.41,0.7352941176470588,0.2932551319648093,Pinnacle,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.34,3.3,0.7462686567164178,0.303030303030303,1xBet,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.35,0.7352941176470588,0.2985074626865671,LowVig.ag,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.38,3.5,0.7246376811594204,0.2857142857142857,Matchbook,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.28,3.5,0.78125,0.2857142857142857,SportsBet,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.31,3.5,0.7633587786259541,0.2857142857142857,FanDuel,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.37,3.5,0.7299270072992701,0.2857142857142857,Betfair,Diane Parry,False,True
2023-05-30,2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.5,0.7692307692307692,0.2857142857142857,William Hill,Diane Parry,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.27,1.62,0.4405286343612334,0.6172839506172839,TopSport,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,TwinSpires,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Barstool Sportsbook,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.23,1.6,0.4484304932735426,0.625,Mr Green,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.2,1.56,0.4545454545454545,0.641025641025641,LeoVegas,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.6,0.4444444444444444,0.625,BlueBet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,BetRivers,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.2,1.67,0.4545454545454545,0.5988023952095809,Bet Victor,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.62,0.4444444444444444,0.6172839506172839,MyBookie.ag,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,DraftKings,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Virgin Bet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,LiveScore Bet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.65,0.4444444444444444,0.6060606060606061,TAB,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.61,0.4444444444444444,0.6211180124223602,Coral,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.62,0.4444444444444444,0.6172839506172839,Ladbrokes,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.62,0.4444444444444444,0.6172839506172839,Neds,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.62,0.4444444444444444,0.6172839506172839,BetMGM,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.67,0.4347826086956522,0.5988023952095809,BetOnline.ag,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.33,1.67,0.4291845493562232,0.5988023952095809,Pinnacle,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Marathon Bet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.27,1.64,0.4405286343612334,0.6097560975609756,1xBet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.67,0.4347826086956522,0.5988023952095809,LowVig.ag,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.2,1.62,0.4545454545454545,0.6172839506172839,FOX Bet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.27,1.61,0.4405286343612334,0.6211180124223602,SportsBet,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.64,0.4347826086956522,0.6097560975609756,FanDuel,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.48,1.67,0.4032258064516129,0.5988023952095809,Matchbook,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.46,1.66,0.4065040650406504,0.6024096385542169,Betfair,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,William Hill,Rebecca Peterson,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.3,1.21,0.2325581395348837,0.8264462809917356,TopSport,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,TwinSpires,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,Barstool Sportsbook,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.25,1.2,0.2352941176470588,0.8333333333333334,Mr Green,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.2,1.18,0.238095238095238,0.8474576271186441,LeoVegas,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,PointsBet (AU),Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.25,1.2,0.2352941176470588,0.8333333333333334,BlueBet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.21,0.2222222222222222,0.8264462809917356,BetRivers,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.3,1.21,0.2325581395348837,0.8264462809917356,Betclic,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.33,1.22,0.23094688221709,0.819672131147541,Bet Victor,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.3,1.2,0.2325581395348837,0.8333333333333334,MyBookie.ag,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.3,1.22,0.2325581395348837,0.819672131147541,DraftKings,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.33,1.22,0.23094688221709,0.819672131147541,Virgin Bet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.33,1.22,0.23094688221709,0.819672131147541,LiveScore Bet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.2,1.22,0.238095238095238,0.819672131147541,TAB,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.4,1.2,0.2272727272727272,0.8333333333333334,Ladbrokes,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.4,1.2,0.2272727272727272,0.8333333333333334,Neds,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.4,1.2,0.2272727272727272,0.8333333333333334,Coral,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.33,1.2,0.23094688221709,0.8333333333333334,BetMGM,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.45,1.24,0.2247191011235955,0.8064516129032259,BetOnline.ag,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.44,1.24,0.2252252252252252,0.8064516129032259,Pinnacle,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.3,1.22,0.2325581395348837,0.819672131147541,Marathon Bet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.22,1.23,0.2369668246445497,0.8130081300813008,1xBet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.45,1.24,0.2247191011235955,0.8064516129032259,LowVig.ag,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.0,1.22,0.25,0.819672131147541,FOX Bet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.85,1.17,0.2061855670103093,0.8547008547008548,SportsBet,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.85,1.19,0.2061855670103093,0.8403361344537815,FanDuel,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.27,0.2222222222222222,0.7874015748031495,Matchbook,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.2,0.2222222222222222,0.8333333333333334,William Hill,Ons Jabeur,False,True
2023-05-30,2023-05-29,Ons Jabeur,Lucia Bronzetti,Lucia Bronzetti,Ons Jabeur,4.5,1.27,0.2222222222222222,0.7874015748031495,Betfair,Ons Jabeur,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,Unibet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.9,1.17,0.2040816326530612,0.8547008547008548,TopSport,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,TwinSpires,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,Barstool Sportsbook,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.1,1.21,0.2439024390243902,0.8264462809917356,Mr Green,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,Unibet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,Unibet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.1,1.2,0.2439024390243902,0.8333333333333334,LeoVegas,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.6,1.2,0.2173913043478261,0.8333333333333334,PointsBet (AU),Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,Unibet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.5,1.18,0.2222222222222222,0.8474576271186441,BlueBet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.23,0.2325581395348837,0.8130081300813008,BetRivers,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.21,0.2325581395348837,0.8264462809917356,Betclic,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.5,1.2,0.2222222222222222,0.8333333333333334,Bet Victor,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.21,0.2325581395348837,0.8264462809917356,MyBookie.ag,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.3,1.22,0.2325581395348837,0.819672131147541,DraftKings,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.33,1.22,0.23094688221709,0.819672131147541,Virgin Bet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.33,1.22,0.23094688221709,0.819672131147541,LiveScore Bet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.75,1.18,0.2105263157894736,0.8474576271186441,TAB,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.4,1.2,0.2272727272727272,0.8333333333333334,Ladbrokes,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.4,1.2,0.2272727272727272,0.8333333333333334,Neds,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.4,1.2,0.2272727272727272,0.8333333333333334,Coral,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.4,1.2,0.2272727272727272,0.8333333333333334,BetMGM,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.6,1.22,0.2173913043478261,0.819672131147541,BetOnline.ag,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,5.07,1.2,0.1972386587771203,0.8333333333333334,Pinnacle,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.9,1.18,0.2040816326530612,0.8474576271186441,Marathon Bet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.78,1.19,0.209205020920502,0.8403361344537815,1xBet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.6,1.22,0.2173913043478261,0.819672131147541,LowVig.ag,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.2,1.2,0.238095238095238,0.8333333333333334,FOX Bet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.55,1.19,0.2197802197802197,0.8403361344537815,SportsBet,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.6,1.21,0.2173913043478261,0.8264462809917356,FanDuel,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,5.1,1.24,0.196078431372549,0.8064516129032259,Matchbook,Olga Danilovic,False,True
2023-05-30,2023-05-29,Olga Danilovic,Kateryna Baindl,Kateryna Baindl,Olga Danilovic,4.2,1.22,0.238095238095238,0.819672131147541,William Hill,Olga Danilovic,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,Unibet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.52,2.49,0.6578947368421053,0.4016064257028112,TopSport,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,TwinSpires,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,Barstool Sportsbook,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.6,2.23,0.625,0.4484304932735426,Mr Green,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,Unibet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,Unibet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.2,0.6369426751592356,0.4545454545454545,LeoVegas,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,Unibet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.35,0.6451612903225806,0.425531914893617,BlueBet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.62,2.3,0.6172839506172839,0.4347826086956522,BetRivers,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.6,2.38,0.625,0.4201680672268907,Bet Victor,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.56,2.39,0.641025641025641,0.4184100418410041,MyBookie.ag,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.6,2.38,0.625,0.4201680672268907,LiveScore Bet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.59,2.4,0.6289308176100629,0.4166666666666667,DraftKings,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.6,2.38,0.625,0.4201680672268907,Virgin Bet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.4,0.6451612903225806,0.4166666666666667,TAB,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.37,0.6369426751592356,0.4219409282700421,Coral,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.38,0.6369426751592356,0.4201680672268907,Ladbrokes,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.38,0.6369426751592356,0.4201680672268907,Neds,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.35,0.6369426751592356,0.425531914893617,BetMGM,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.58,0.6451612903225806,0.3875968992248061,BetOnline.ag,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.58,2.52,0.6329113924050632,0.3968253968253968,Pinnacle,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.46,0.6451612903225806,0.4065040650406504,Marathon Bet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.42,0.6369426751592356,0.4132231404958678,1xBet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.58,0.6451612903225806,0.3875968992248061,LowVig.ag,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.55,2.35,0.6451612903225806,0.425531914893617,FOX Bet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.54,2.42,0.6493506493506493,0.4132231404958678,SportsBet,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.57,2.46,0.6369426751592356,0.4065040650406504,FanDuel,Julia Grabher,False,True
2023-05-30,2023-05-29,Julia Grabher,Arantxa Rus,Arantxa Rus,Julia Grabher,1.61,2.52,0.6211180124223602,0.3968253968253968,Betfair,Julia Grabher,False,True
