snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,TAB,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,Virgin Bet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,BetRivers,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.12,1.72,0.4716981132075471,0.5813953488372093,Marathon Bet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Coral,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Ladbrokes,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,LiveScore Bet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.02,1.68,0.495049504950495,0.5952380952380952,LeoVegas,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,Unibet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.08,1.7,0.4807692307692307,0.5882352941176471,BlueBet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.7,0.4761904761904761,0.5882352941176471,Neds,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.75,0.4761904761904761,0.5714285714285714,Bet Victor,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.17,1.67,0.4608294930875576,0.5988023952095809,TopSport,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,TwinSpires,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.0,1.72,0.5,0.5813953488372093,FOX Bet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.08,1.73,0.4807692307692307,0.5780346820809249,MyBookie.ag,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.74,0.4761904761904761,0.5747126436781609,1xBet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.23,1.7,0.4484304932735426,0.5882352941176471,BetOnline.ag,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.23,1.7,0.4484304932735426,0.5882352941176471,LowVig.ag,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.72,0.4761904761904761,0.5813953488372093,SportsBet,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.14,1.73,0.4672897196261682,0.5780346820809249,FanDuel,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.2,1.79,0.4545454545454545,0.5586592178770949,Betfair,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.2,1.75,0.4545454545454545,0.5714285714285714,Pinnacle,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.22,1.75,0.4504504504504504,0.5714285714285714,Matchbook,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Tomas Martin Etcheverry,Jack Draper,Jack Draper,Tomas Martin Etcheverry,2.1,1.73,0.4761904761904761,0.5780346820809249,William Hill,Tomas Martin Etcheverry,False,True
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Barstool Sportsbook,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.75,0.7142857142857143,0.3636363636363636,Mr Green,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.87,0.7142857142857143,0.3484320557491289,MyBookie.ag,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.43,2.85,0.6993006993006994,0.3508771929824561,DraftKings,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,BetMGM,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.9,0.7042253521126761,0.3448275862068966,PointsBet (AU),Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,Virgin Bet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,BetRivers,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.43,2.83,0.6993006993006994,0.3533568904593639,Marathon Bet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,Coral,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,Bet Victor,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,Ladbrokes,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.8,0.6944444444444444,0.3571428571428571,LiveScore Bet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.38,2.7,0.7246376811594204,0.3703703703703703,LeoVegas,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,Unibet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.75,0.7042253521126761,0.3636363636363636,BlueBet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,Neds,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.83,0.7042253521126761,0.3533568904593639,TopSport,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.42,2.85,0.7042253521126761,0.3508771929824561,TwinSpires,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.63,0.6944444444444444,0.3802281368821293,FOX Bet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.81,0.6944444444444444,0.3558718861209964,1xBet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.95,0.6944444444444444,0.3389830508474576,LowVig.ag,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.44,2.95,0.6944444444444444,0.3389830508474576,BetOnline.ag,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.45,2.71,0.6896551724137931,0.3690036900369003,SportsBet,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.47,2.76,0.6802721088435374,0.3623188405797102,FanDuel,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.5,2.94,0.6666666666666666,0.3401360544217687,Betfair,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.8,0.7142857142857143,0.3571428571428571,TAB,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.47,2.92,0.6802721088435374,0.3424657534246575,Pinnacle,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.46,2.94,0.684931506849315,0.3401360544217687,Matchbook,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Roberto Bautista Agut,Yibing Wu,Roberto Bautista Agut,Yibing Wu,1.4,2.9,0.7142857142857143,0.3448275862068966,William Hill,Roberto Bautista Agut,True,False
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,Unibet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,Barstool Sportsbook,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,Unibet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,17.0,1.01,0.0588235294117647,0.99009900990099,BetMGM,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,19.0,1.01,0.0526315789473684,0.99009900990099,PointsBet (AU),Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,19.0,1.0,0.0526315789473684,1.0,Virgin Bet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,15.0,1.01,0.0666666666666666,0.99009900990099,Betclic,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,BetRivers,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,Unibet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,21.0,1.02,0.0476190476190476,0.9803921568627452,Coral,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,21.0,1.02,0.0476190476190476,0.9803921568627452,Ladbrokes,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,19.0,1.0,0.0526315789473684,1.0,LiveScore Bet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,Unibet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,34.0,1.03,0.0294117647058823,0.970873786407767,BlueBet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,21.0,1.02,0.0476190476190476,0.9803921568627452,Neds,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,17.0,1.01,0.0588235294117647,0.99009900990099,Bet Victor,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,23.0,1.01,0.0434782608695652,0.99009900990099,TwinSpires,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,15.25,1.0,0.0655737704918032,1.0,MyBookie.ag,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,9.7,1.01,0.1030927835051546,0.99009900990099,1xBet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,26.0,1.01,0.0384615384615384,0.99009900990099,TAB,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,19.0,1.01,0.0526315789473684,0.99009900990099,BetOnline.ag,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,19.0,1.01,0.0526315789473684,0.99009900990099,LowVig.ag,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,34.0,1.0,0.0294117647058823,1.0,SportsBet,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,29.0,1.01,0.0344827586206896,0.99009900990099,FanDuel,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,50.0,1.01,0.02,0.99009900990099,Betfair,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,34.79,1.02,0.0287438919229663,0.9803921568627452,Pinnacle,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,44.0,1.01,0.0227272727272727,0.99009900990099,Matchbook,Novak Djokovic,False,True
2023-05-29,2023-05-29,Novak Djokovic,Aleksandar Kovacevic,Aleksandar Kovacevic,Novak Djokovic,21.0,1.01,0.0476190476190476,0.99009900990099,William Hill,Novak Djokovic,False,True
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,Unibet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,Barstool Sportsbook,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.11,6.1,0.9009009009009008,0.1639344262295082,Mr Green,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.14,5.75,0.8771929824561404,0.1739130434782608,DraftKings,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,Unibet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.0,0.8928571428571428,0.1666666666666666,BetMGM,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.09,6.5,0.9174311926605504,0.1538461538461538,TAB,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.13,6.0,0.8849557522123894,0.1666666666666666,Virgin Bet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,BetRivers,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.3,0.8928571428571428,0.1587301587301587,Marathon Bet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,Unibet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.0,0.8928571428571428,0.1666666666666666,Coral,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.13,6.0,0.8849557522123894,0.1666666666666666,Bet Victor,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.13,6.0,0.8849557522123894,0.1666666666666666,Ladbrokes,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.13,6.0,0.8849557522123894,0.1666666666666666,LiveScore Bet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.09,6.0,0.9174311926605504,0.1666666666666666,LeoVegas,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,Unibet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,5.6,0.8928571428571428,0.1785714285714285,BlueBet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.13,6.0,0.8849557522123894,0.1666666666666666,Neds,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.1,6.5,0.9090909090909092,0.1538461538461538,TopSport,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.5,0.8928571428571428,0.1538461538461538,TwinSpires,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,5.5,0.8928571428571428,0.1818181818181818,FOX Bet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,5.8,0.8928571428571428,0.1724137931034483,MyBookie.ag,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.4,0.8928571428571428,0.15625,1xBet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.11,7.05,0.9009009009009008,0.1418439716312056,LowVig.ag,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.11,7.05,0.9009009009009008,0.1418439716312056,BetOnline.ag,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.11,6.25,0.9009009009009008,0.16,SportsBet,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.15,7.0,0.8695652173913044,0.1428571428571428,Betfair,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.8,0.8928571428571428,0.1470588235294117,FanDuel,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.15,6.62,0.8695652173913044,0.1510574018126888,Pinnacle,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.15,6.4,0.8695652173913044,0.15625,Matchbook,Borna Coric,True,False
2023-05-29,2023-05-29,Borna Coric,Federico Coria,Borna Coric,Federico Coria,1.12,6.0,0.8928571428571428,0.1666666666666666,William Hill,Borna Coric,True,False
2023-05-29,2023-05-29,Thiago Agustin Tirante,Botic Van De Zandschulp,Botic Van De Zandschulp,Thiago Agustin Tirante,1.21,4.6,0.8264462809917356,0.2173913043478261,Unibet,Thiago Agustin Tirante,False,True
2023-05-29,2023-05-29,Thiago Agustin Tirante,Botic Van De Zandschulp,Botic Van De Zandschulp,Thiago Agustin Tirante,1.21,4.6,0.8264462809917356,0.2173913043478261,BetRivers,Thiago Agustin Tirante,False,True
2023-05-29,2023-05-29,Thiago Agustin Tirante,Botic Van De Zandschulp,Botic Van De Zandschulp,Thiago Agustin Tirante,1.22,4.2,0.819672131147541,0.238095238095238,Coral,Thiago Agustin Tirante,False,True
2023-05-29,2023-05-29,Thiago Agustin Tirante,Botic Van De Zandschulp,Botic Van De Zandschulp,Thiago Agustin Tirante,1.21,4.4,0.8264462809917356,0.2272727272727272,Marathon Bet,Thiago Agustin Tirante,False,True
